game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
108,0,3361768105,1,0,0,0,1,1,30,6,26,16,0,0,1
108,1,878224876,1,1,0,0,2,0,30,5,23,19,0,1,1
108,2,1031389230,1,2,0,0,3,1,30,0,35,7,1,2,1
108,3,695329649,1,3,0,0,0,0,30,5,19,23,0,3,1
108,4,3801298501,1,0,0,0,1,1,30,4,2,40,0,3,2
108,5,1317755272,1,1,0,0,2,0,30,5,1,41,1,3,3
108,6,176374841,1,2,0,0,3,1,30,5,25,17,0,3,4
108,7,1134860045,1,3,0,0,0,0,30,5,31,11,0,4,4
108,8,2946284112,1,0,0,0,1,1,30,1,36,6,1,5,4
108,9,1757285668,1,1,0,0,2,0,30,5,42,0,0,6,4
108,10,1421226087,1,2,0,0,3,1,30,4,41,1,1,7,4
109,0,1573185754,1,0,0,0,1,1,30,6,17,25,0,0,1
109,1,1237126173,1,1,0,0,2,0,30,5,35,7,0,1,1
109,2,48127729,1,2,0,0,3,1,30,5,28,14,0,1,2
109,3,4007035444,1,3,0,0,0,0,30,5,17,25,0,2,2
109,4,2012716150,1,0,0,0,1,1,30,0,31,11,1,3,2
109,5,1676656569,1,1,0,0,2,0,30,6,12,30,1,3,3
109,6,3488080636,1,2,0,0,3,1,30,5,24,18,0,3,4
109,7,151598544,1,3,0,0,0,0,30,4,17,25,0,4,4
109,8,3305185409,1,0,0,0,1,1,30,4,26,16,0,4,5
109,9,2116186965,1,1,0,0,2,0,30,5,34,8,0,5,5
109,10,1780127384,1,2,0,0,3,1,30,0,24,18,0,5,6
109,11,591128940,1,3,0,0,0,0,30,4,40,2,0,6,6
109,12,2402553007,1,0,0,0,1,1,30,4,6,36,0,6,7
110,0,3881632701,1,0,0,0,1,1,30,4,35,7,1,1,0
110,1,3545573120,1,1,0,0,2,0,30,1,14,28,0,2,0
110,2,1551253826,1,2,0,0,3,1,30,5,6,36,0,2,1
110,3,1215194245,1,3,0,0,0,0,30,5,24,18,0,3,1
110,4,26195801,1,0,0,0,1,1,30,3,41,1,1,4,1
110,5,3985103516,1,1,0,0,2,0,30,5,41,1,0,5,1
110,6,1990784222,1,2,0,0,3,1,30,4,24,18,0,5,2
110,7,1654724641,1,3,0,0,0,0,30,6,25,17,0,6,2
110,8,1318665060,1,0,0,0,1,1,30,1,30,12,1,7,2
111,0,3137936263,1,0,0,0,1,1,30,4,18,24,0,0,1
111,1,2801876682,1,1,0,0,2,0,30,4,7,35,1,0,2
111,2,3859700773,1,2,0,0,3,1,30,3,17,25,0,0,3
111,3,471497807,1,3,0,0,0,0,30,4,34,8,0,1,3
111,4,1529321898,1,0,0,0,1,1,30,5,42,0,1,2,3
111,5,3241407078,1,1,0,0,2,0,30,4,40,2,0,3,3
111,6,4263873,1,2,0,0,3,1,30,1,35,7,1,4,3
111,7,911028203,1,3,0,0,0,0,30,5,36,6,0,5,3
111,8,574968622,1,0,0,0,1,1,30,2,31,11,1,6,3
111,9,1632792713,1,1,0,0,2,0,30,4,40,2,0,7,3
112,0,1670174613,1,0,0,0,1,1,30,5,30,12,1,1,0
112,1,3481598680,1,1,0,0,2,0,30,0,24,18,0,2,0
112,2,3634763034,1,2,0,0,3,1,30,4,13,29,0,2,1
112,3,1151219805,1,3,0,0,0,0,30,5,30,12,0,3,1
112,4,2109705009,1,0,0,0,1,1,30,4,24,18,0,3,2
112,5,3921129076,1,1,0,0,2,0,30,2,18,24,0,4,2
112,6,2779748645,1,2,0,0,3,1,30,4,41,1,1,5,2
112,7,1590750201,1,3,0,0,0,0,30,5,25,17,0,6,2
112,8,1254690620,1,0,0,0,1,1,30,4,22,20,0,6,3
112,9,65692176,1,1,0,0,2,0,30,4,17,25,0,7,3
113,0,3657800859,1,0,0,0,1,1,30,5,18,24,0,0,1
113,1,321318767,1,1,0,0,2,0,30,5,23,19,0,1,1
113,2,3474905632,1,2,0,0,3,1,30,5,42,0,1,2,1
113,3,991362403,1,3,0,0,0,0,30,4,42,0,0,3,1
113,4,4097331255,1,0,0,0,1,1,30,4,41,1,1,4,1
113,5,3761271674,1,1,0,0,2,0,30,4,0,42,1,4,2
113,6,2572273230,1,2,0,0,3,1,30,4,13,29,0,4,3
113,7,1430892799,1,3,0,0,0,0,30,4,22,20,0,5,3
113,8,2389378003,1,0,0,0,1,1,30,4,30,12,1,6,3
113,9,4200802070,1,1,0,0,2,0,30,0,40,2,0,7,3
114,0,2190039209,1,0,0,0,1,1,30,5,6,36,0,0,1
114,1,3096803539,1,1,0,0,2,0,30,5,42,0,0,1,1
114,2,1907805095,1,2,0,0,3,1,30,5,31,11,1,2,1
114,3,1571745514,1,3,0,0,0,0,30,6,24,18,0,3,1
114,4,2629569605,1,0,0,0,1,1,30,5,25,17,0,3,2
114,5,2293510024,1,1,0,0,2,0,30,1,22,20,0,4,2
114,6,1052790706,1,2,0,0,3,1,30,4,8,34,0,4,3
114,7,2011275910,1,3,0,0,0,0,30,6,41,1,0,5,3
114,8,3822699977,1,0,0,0,1,1,30,6,40,2,1,6,3
114,9,2733040420,1,1,0,0,2,0,30,3,18,24,0,7,3
115,0,1446342771,1,0,0,0,1,1,30,6,24,18,0,0,1
115,1,1110283190,1,1,0,0,2,0,30,4,35,7,0,1,1
115,2,4216252042,1,2,0,0,3,1,30,4,9,33,0,1,2
115,3,3074871611,1,3,0,0,0,0,30,5,18,24,0,2,2
115,4,1885873167,1,0,0,0,1,1,30,4,8,34,0,2,3
115,5,1549813586,1,1,0,0,2,0,30,5,17,25,0,3,3
115,6,360815142,1,2,0,0,3,1,30,2,18,24,0,3,4
115,7,3514402007,1,3,0,0,0,0,30,4,40,2,0,4,4
115,8,3178342426,1,0,0,0,1,1,30,4,12,30,0,4,5
115,9,1989343982,1,1,0,0,2,0,30,4,23,19,0,5,5
115,10,3800768049,1,2,0,0,3,1,30,5,11,31,0,5,6
115,11,3953932403,1,3,0,0,0,0,30,4,11,31,1,5,7
116,0,4174209530,1,0,0,0,1,1,30,1,34,8,1,1,0
116,1,3838149949,1,1,0,0,2,0,30,5,11,31,1,1,1
116,2,3991314303,1,2,0,0,3,1,30,4,24,18,0,1,2
116,3,1507771074,1,3,0,0,0,0,30,3,7,35,1,1,3
116,4,1171711493,1,0,0,0,1,1,30,1,30,12,1,2,3
116,5,4277680345,1,1,0,0,2,0,30,4,20,22,0,3,3
116,6,3136299914,1,2,0,0,3,1,30,6,36,6,1,4,3
116,7,1947301470,1,3,0,0,0,0,30,4,40,2,0,5,3
116,8,1611241889,1,0,0,0,1,1,30,4,42,0,1,6,3
116,9,422243445,1,1,0,0,2,0,30,6,35,7,0,7,3
117,0,1966207367,1,0,0,0,1,1,30,6,31,11,1,1,0
117,1,2924692571,1,1,0,0,2,0,30,5,29,13,0,2,0
117,2,3930795788,1,2,0,0,3,1,30,5,29,13,0,2,1
117,3,3594736207,1,3,0,0,0,0,30,4,29,13,0,3,1
117,4,2405737763,1,0,0,0,1,1,30,5,19,23,0,3,2
117,5,2069678182,1,1,0,0,2,0,30,4,19,23,0,4,2
117,6,2222842536,1,2,0,0,3,1,30,4,36,6,1,5,2
117,7,4034266603,1,3,0,0,0,0,30,5,42,0,0,6,2
117,8,3698207022,1,0,0,0,1,1,30,5,13,29,0,6,3
117,9,2509208578,1,1,0,0,2,0,30,4,31,11,0,7,3
118,0,1222510929,1,0,0,0,1,1,30,5,41,1,1,1,0
118,1,2180996133,1,1,0,0,2,0,30,4,29,13,0,2,0
118,2,3992420200,1,2,0,0,3,1,30,3,41,1,1,3,0
118,3,3656360619,1,3,0,0,0,0,30,4,30,12,0,4,0
118,4,1662041325,1,0,0,0,1,1,30,0,35,7,1,5,0
118,5,1325981744,1,1,0,0,2,0,30,0,42,0,0,6,0
118,6,136983300,1,2,0,0,3,1,30,6,34,8,1,7,0
119,0,4049716575,1,0,0,0,1,1,30,5,34,8,1,1,0
119,1,3713656994,1,1,0,0,2,0,30,4,39,3,0,2,0
119,2,2524658550,1,2,0,0,3,1,30,4,36,6,1,3,0
119,3,3431422880,1,3,0,0,0,0,30,2,39,3,0,4,0
119,4,194279675,1,0,0,0,1,1,30,4,8,34,0,4,1
119,5,4153187390,1,1,0,0,2,0,30,4,19,23,0,5,1
119,6,1669644161,1,2,0,0,3,1,30,2,23,19,0,5,2
119,7,3870953276,1,3,0,0,0,0,30,5,26,16,0,6,2
119,8,1387410047,1,0,0,0,1,1,30,6,41,1,1,7,2
120,0,3306020137,1,0,0,0,1,1,30,5,39,3,1,1,0
120,1,2969960556,1,1,0,0,2,0,30,4,18,24,0,2,0
120,2,1780962112,1,2,0,0,3,1,30,5,23,19,0,2,1
120,3,1444902531,1,3,0,0,0,0,30,5,12,30,1,2,2
120,4,3745550533,1,0,0,0,1,1,30,5,8,34,0,2,3
120,5,3409490952,1,1,0,0,2,0,30,4,40,2,0,3,3
120,6,2220492508,1,2,0,0,3,1,30,4,36,6,1,4,3
120,7,1884432927,1,3,0,0,0,0,30,6,22,20,0,5,3
120,8,743052496,1,0,0,0,1,1,30,5,25,17,0,5,4
120,9,3849021348,1,1,0,0,2,0,30,5,42,0,0,6,4
120,10,1365478119,1,2,0,0,3,1,30,6,25,17,0,6,5
120,11,2323963323,1,3,0,0,0,0,30,4,42,0,0,7,5
121,0,2322758636,1,0,0,0,1,1,30,4,13,29,0,0,1
121,1,1986699055,1,1,0,0,2,0,30,4,2,40,1,0,2
121,2,4287347057,1,2,0,0,3,1,30,4,24,18,0,0,3
121,3,3951287476,1,3,0,0,0,0,30,4,35,7,0,1,3
121,4,2762289032,1,0,0,0,1,1,30,4,41,1,1,2,3
121,5,2426229451,1,1,0,0,2,0,30,4,18,24,0,3,3
121,6,431910157,1,2,0,0,3,1,30,4,7,35,0,3,4
121,7,95850576,1,3,0,0,0,0,30,6,41,1,0,4,4
121,8,4054758291,1,0,0,0,1,1,30,5,26,16,0,4,5
121,9,2865759847,1,1,0,0,2,0,30,6,25,17,0,5,5
121,10,1724379416,1,2,0,0,3,1,30,5,15,27,0,5,6
121,11,535380972,1,3,0,0,0,0,30,5,35,7,0,6,6
121,12,199321391,1,0,0,0,1,1,30,5,35,7,1,7,6
122,0,3825884733,1,0,0,0,1,1,30,4,23,19,0,0,1
122,1,489402641,1,1,0,0,2,0,30,4,23,19,0,1,1
122,2,2300826708,1,2,0,0,3,1,30,5,7,35,0,1,2
122,3,1159446277,1,3,0,0,0,0,30,4,34,8,0,2,2
122,4,4265415129,1,0,0,0,1,1,30,2,31,11,1,3,2
122,5,3929355548,1,1,0,0,2,0,30,4,41,1,0,4,2
122,6,2740357104,1,2,0,0,3,1,30,5,6,36,0,4,3
122,7,2404297523,1,3,0,0,0,0,30,5,31,11,0,5,3
122,8,1262917092,1,0,0,0,1,1,30,4,42,0,1,6,3
122,9,73918648,1,1,0,0,2,0,30,5,42,0,0,7,3
123,0,111300548,1,0,0,0,1,1,30,4,36,6,1,1,0
123,1,1922724615,1,1,0,0,2,0,30,6,29,13,0,2,0
123,2,2075888969,1,2,0,0,3,1,30,6,26,16,0,2,1
123,3,1739829388,1,3,0,0,0,0,30,4,22,20,0,3,1
123,4,550830944,1,0,0,0,1,1,30,5,35,7,1,4,1
123,5,2362255011,1,1,0,0,2,0,30,5,36,6,0,5,1
123,6,1220874580,1,2,0,0,3,1,30,6,41,1,1,6,1
123,7,2179359784,1,3,0,0,0,0,30,4,29,13,0,7,1
124,0,1614426645,1,0,0,0,1,1,30,5,13,29,0,0,1
124,1,1278367064,1,1,0,0,2,0,30,0,24,18,0,1,1
124,2,89368620,1,2,0,0,3,1,30,5,41,1,1,2,1
124,3,1900792687,1,3,0,0,0,0,30,5,39,3,0,3,1
124,4,2053957041,1,0,0,0,1,1,30,5,40,2,1,4,1
124,5,1717897460,1,1,0,0,2,0,30,6,16,26,0,5,1
124,6,3529321527,1,2,0,0,3,1,30,5,19,23,0,5,2
124,7,192839435,1,3,0,0,0,0,30,5,42,0,0,6,2
124,8,3247087413,1,0,0,0,1,1,30,1,42,0,1,7,2
125,0,1454569243,1,0,0,0,1,1,30,4,42,0,1,1,0
125,1,265570799,1,1,0,0,2,0,30,4,41,1,0,2,0
125,2,4224478514,1,2,0,0,3,1,30,4,6,36,0,2,1
125,3,1740935285,1,3,0,0,0,0,30,1,17,25,0,3,1
125,4,1894099639,1,0,0,0,1,1,30,4,13,29,0,3,2
125,5,3705523706,1,1,0,0,2,0,30,4,34,8,0,4,2
125,6,369041614,1,2,0,0,3,1,30,6,35,7,1,5,2
125,7,2180465681,1,3,0,0,0,0,30,2,17,25,0,6,2
125,8,2333630035,1,0,0,0,1,1,30,5,13,29,0,6,3
125,9,1997570454,1,1,0,0,2,0,30,5,41,1,0,7,3
126,0,4182436002,1,0,0,0,1,1,30,3,35,7,1,1,0
126,1,3846376421,1,1,0,0,2,0,30,5,41,1,0,2,0
126,2,2657377977,1,2,0,0,3,1,30,5,42,0,1,3,0
126,3,1515997546,1,3,0,0,0,0,30,5,24,18,0,4,0
126,4,326999102,1,0,0,0,1,1,30,3,42,0,1,5,0
126,5,4285906817,1,1,0,0,2,0,30,5,14,28,0,6,0
126,6,1048763612,1,2,0,0,3,1,30,1,28,14,0,6,1
126,7,1955527942,1,3,0,0,0,0,30,1,12,30,1,6,2
126,8,1619468361,1,0,0,0,1,1,30,4,42,0,1,7,2
127,0,1390594803,1,0,0,0,1,1,30,0,16,26,0,0,1
127,1,1054535222,1,1,0,0,2,0,30,5,35,7,0,1,1
127,2,4160504074,1,2,0,0,3,1,30,4,26,16,0,1,2
127,3,3824444493,1,3,0,0,0,0,30,4,35,7,0,2,2
127,4,2635446049,1,0,0,0,1,1,30,0,18,24,0,2,3
127,5,1494065618,1,1,0,0,2,0,30,4,40,2,0,3,3
127,6,305067174,1,2,0,0,3,1,30,4,23,19,0,3,4
127,7,4263974889,1,3,0,0,0,0,30,5,19,23,0,4,4
127,8,3927915308,1,0,0,0,1,1,30,4,40,2,1,5,4
127,9,1933596014,1,1,0,0,2,0,30,5,30,12,0,6,4
127,10,1597536433,1,2,0,0,3,1,30,4,30,12,1,7,4
