game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
116,4,1171711493,1,0,0,0,0,0,31,0,0,42,1,4,1
116,5,4277680345,1,1,0,0,2,0,30,2,11,31,1,4,2
116,6,3136299914,1,2,0,0,1,1,31,0,18,24,0,4,3
116,7,1947301470,1,3,0,0,1,1,30,6,31,11,1,5,3
116,8,1611241889,1,0,0,0,0,0,32,2,1,41,1,5,4
116,9,422243445,1,1,0,0,1,1,31,1,35,7,1,6,4
116,10,3575830310,1,2,0,0,2,0,30,2,1,41,1,6,5
116,11,3239770729,1,3,0,0,0,0,30,2,9,33,1,6,6
116,12,2050772285,1,0,0,0,3,1,31,1,29,13,0,6,7
117,0,1966207367,1,0,0,0,0,0,30,2,0,42,1,0,1
117,1,2924692571,1,1,0,0,1,1,31,4,42,0,1,1,1
117,2,3930795788,1,2,0,0,1,1,30,2,29,13,0,1,2
117,3,3594736207,1,3,0,0,3,1,31,1,36,6,1,2,2
117,4,2405737763,1,0,0,0,3,1,31,0,25,17,0,2,3
117,5,2069678182,1,1,0,0,3,1,31,3,21,21,0,2,4
117,6,2222842536,1,2,0,0,1,1,31,2,36,6,1,3,4
117,7,4034266603,1,3,0,0,3,1,31,5,20,22,0,3,5
117,8,3698207022,1,0,0,0,1,1,30,2,31,11,1,4,5
117,9,2509208578,1,1,0,0,1,1,31,4,41,1,1,5,5
117,10,2173148997,1,2,0,0,1,1,31,4,34,8,1,6,5
117,11,178829703,1,3,0,0,3,1,31,0,30,12,0,6,6
117,12,4137737418,1,0,0,0,1,1,30,0,29,13,0,6,7
118,0,1222510929,1,0,0,0,1,1,30,2,36,6,1,1,0
118,1,2180996133,1,1,0,0,3,1,31,6,19,23,0,1,1
118,2,3992420200,1,2,0,0,2,0,33,5,0,42,1,1,2
118,3,3656360619,1,3,0,0,0,0,30,6,11,31,1,1,3
118,4,1662041325,1,0,0,0,0,0,31,0,24,18,0,2,3
118,5,1325981744,1,1,0,0,0,0,31,6,1,41,1,2,4
118,6,136983300,1,2,0,0,1,1,31,4,29,13,0,2,5
118,7,4095891015,1,3,0,0,0,0,30,5,25,17,0,3,5
118,8,4249055369,1,0,0,0,0,0,31,0,12,30,0,4,5
118,9,1765512140,1,1,0,0,2,0,30,2,2,40,1,4,6
118,10,1429452559,1,2,0,0,0,0,30,2,7,35,1,4,7
119,0,4049716575,1,0,0,0,3,1,30,1,25,17,0,0,1
119,1,3713656994,1,1,0,0,0,0,31,1,2,40,1,0,2
119,2,2524658550,1,2,0,0,1,1,31,6,40,2,1,1,2
119,3,3431422880,1,3,0,0,1,1,30,9,19,23,0,1,3
119,4,194279675,1,0,0,0,2,0,30,1,13,29,0,2,3
119,5,4153187390,1,1,0,0,0,0,30,1,0,42,1,2,4
119,6,1669644161,1,2,0,0,3,1,30,4,40,2,1,3,4
119,7,3870953276,1,3,0,0,3,1,30,5,40,2,1,4,4
119,8,1387410047,1,0,0,0,1,1,30,6,41,1,1,5,4
119,9,297750490,1,1,0,0,0,0,31,2,16,26,0,6,4
119,10,2109174557,1,2,0,0,1,1,31,1,30,12,0,6,5
119,11,2262338911,1,3,0,0,0,0,30,5,12,30,1,6,6
119,12,1826940443,1,0,0,0,1,1,30,2,31,11,1,7,6
120,0,2925413506,1,1,1,0,2,0,30,6,6,36,1,0,1
120,1,2969960556,1,2,0,0,2,0,33,2,17,25,0,1,1
120,2,1780962112,1,3,0,0,3,1,31,6,41,1,1,2,1
120,3,1444902531,1,0,0,0,3,1,32,2,34,8,1,3,1
120,4,3745550533,1,1,0,0,0,0,30,1,17,25,0,4,1
120,5,3409490952,1,2,0,0,1,1,31,4,41,1,1,5,1
120,6,2220492508,1,3,0,0,3,1,31,5,42,0,1,6,1
120,7,1884432927,1,0,0,0,2,0,31,6,7,35,1,6,2
120,8,743052496,1,1,0,0,3,1,30,2,40,2,1,7,2
121,0,2322758636,1,0,0,0,2,0,30,2,24,18,0,1,0
121,1,1986699055,1,1,0,0,0,0,31,5,0,42,1,1,1
121,2,4287347057,1,2,0,0,1,1,31,1,31,11,1,2,1
121,3,3951287476,1,3,0,0,3,1,31,0,35,7,1,3,1
121,4,2762289032,1,0,0,0,2,0,31,2,0,42,1,3,2
121,5,2426229451,1,1,0,0,1,1,31,0,31,11,1,4,2
121,6,431910157,1,2,0,0,2,0,30,9,8,34,1,4,3
121,7,95850576,1,3,0,0,1,1,30,9,42,0,1,5,3
121,8,4054758291,1,0,0,0,3,1,30,3,26,16,0,5,4
121,9,2865759847,1,1,0,0,3,1,30,3,31,11,1,6,4
121,10,1343772785,1,3,1,0,3,1,31,3,42,0,1,7,4
122,0,3825884733,1,0,0,0,3,1,31,2,41,1,1,1,0
122,1,489402641,1,1,0,0,0,0,30,6,23,19,0,2,0
122,2,2300826708,1,2,0,0,2,0,31,4,9,33,1,2,1
122,3,1159446277,1,3,0,0,1,1,31,1,36,6,1,3,1
122,4,4265415129,1,0,0,0,0,0,31,0,13,29,0,4,1
122,5,3929355548,1,1,0,0,1,1,31,0,31,11,1,5,1
122,6,2740357104,1,2,0,0,2,0,32,4,1,41,1,5,2
122,7,2404297523,1,3,0,0,1,1,30,4,34,8,1,6,2
122,8,1262917092,1,0,0,0,3,1,31,4,40,2,1,7,2
123,0,111300548,1,0,0,0,3,1,31,5,41,1,1,1,0
123,1,1922724615,1,1,0,0,1,1,31,1,9,33,0,1,1
123,2,2075888969,1,2,0,0,0,0,30,4,7,35,1,1,2
123,3,1739829388,1,3,0,0,2,0,31,2,11,31,1,1,3
123,4,550830944,1,0,0,0,3,1,31,4,40,2,1,2,3
123,5,2362255011,1,1,0,0,0,0,31,2,11,31,1,2,4
123,6,1220874580,1,2,0,0,3,1,30,1,42,0,1,3,4
123,7,2179359784,1,3,0,0,1,1,30,4,12,30,0,3,5
123,8,3990783851,1,0,0,0,3,1,30,0,29,13,0,3,6
123,9,654301759,1,1,0,0,1,1,31,0,23,19,0,3,7
124,0,1614426645,1,0,0,0,3,1,31,6,42,0,1,1,0
124,1,1278367064,1,1,0,0,1,1,31,3,31,11,1,2,0
124,2,89368620,1,2,0,0,3,1,30,6,42,0,1,3,0
124,3,1900792687,1,3,0,0,1,1,30,4,35,7,1,4,0
124,4,2053957041,1,0,0,0,1,1,30,6,36,6,1,5,0
124,5,1717897460,1,1,0,0,1,1,31,4,20,22,0,5,1
124,6,3529321527,1,2,0,0,1,1,32,1,31,11,0,5,2
124,7,192839435,1,3,0,0,3,1,30,9,31,11,1,6,2
124,8,3247087413,1,0,0,0,3,1,31,6,42,0,1,7,2
125,0,1454569243,1,0,0,0,0,0,30,6,17,25,0,1,0
125,1,265570799,1,1,0,0,3,1,30,4,42,0,1,2,0
125,2,4224478514,1,2,0,0,2,0,31,3,0,42,1,2,1
125,3,1740935285,1,3,0,0,3,1,31,6,24,18,0,2,2
125,4,1894099639,1,0,0,0,0,0,31,4,0,42,1,2,3
125,5,3705523706,1,1,0,0,1,1,31,1,34,8,1,3,3
125,6,369041614,1,2,0,0,3,1,30,1,34,8,1,4,3
125,7,2180465681,1,3,0,0,3,1,32,5,35,7,1,5,3
125,8,2333630035,1,0,0,0,1,1,30,6,31,11,1,6,3
125,9,1997570454,1,1,0,0,1,1,31,4,33,9,1,7,3
126,0,4182436002,1,0,0,0,1,1,30,3,19,23,0,0,1
126,1,3846376421,1,1,0,0,1,1,32,5,40,2,1,1,1
126,2,2657377977,1,2,0,0,1,1,31,0,30,12,0,1,2
126,3,1515997546,1,3,0,0,0,0,30,5,11,31,1,1,3
126,4,326999102,1,0,0,0,0,0,32,5,18,24,0,2,3
126,5,4285906817,1,1,0,0,0,0,30,2,17,25,0,3,3
126,6,1048763612,1,2,0,0,2,0,30,1,17,25,0,4,3
126,7,1955527942,1,3,0,0,3,1,32,4,41,1,1,5,3
126,8,1619468361,1,0,0,0,3,1,30,3,30,12,1,6,3
126,9,430469917,1,1,0,0,1,1,30,4,34,8,1,7,3
127,0,1390594803,1,0,0,0,2,0,30,1,18,24,0,1,0
127,1,1054535222,1,1,0,0,3,1,31,6,26,16,0,1,1
127,2,4160504074,1,2,0,0,1,1,31,1,24,18,0,1,2
127,3,3824444493,1,3,0,0,3,1,31,2,41,1,1,2,2
127,4,2635446049,1,0,0,0,1,1,30,4,29,13,0,2,3
127,5,1494065618,1,1,0,0,1,1,31,6,42,0,1,3,3
127,6,305067174,1,2,0,0,0,0,31,4,7,35,1,3,4
127,7,4263974889,1,3,0,0,3,1,31,0,19,23,0,3,5
127,8,3927915308,1,0,0,0,1,1,30,0,35,7,1,4,5
127,9,1933596014,1,1,0,0,1,1,31,1,30,12,0,4,6
127,10,1597536433,1,2,0,0,3,1,30,9,23,19,0,4,7
128,0,1970977914,1,0,0,0,2,0,31,5,0,42,1,0,1
128,1,3782401981,1,1,0,0,1,1,31,2,36,6,1,1,1
128,2,65313258,1,3,1,0,2,0,30,2,7,35,1,1,2
128,3,3599506754,1,0,0,0,3,1,31,2,20,22,0,1,3
128,4,2410508310,1,1,0,0,2,0,30,5,11,31,1,1,4
128,5,2074448729,1,2,0,0,1,1,32,3,36,6,1,2,4
128,6,3885872796,1,3,0,0,0,0,30,0,23,19,0,3,4
128,7,2696874352,1,0,0,0,3,1,31,4,35,7,1,4,4
128,8,3322370938,1,2,1,0,1,1,31,4,42,0,1,5,4
128,9,2513979125,1,3,0,0,3,1,30,0,20,22,0,5,5
128,10,30435896,1,0,0,0,1,1,30,0,41,1,1,6,5
128,11,3136404748,1,1,0,0,1,1,31,0,42,0,1,7,5
129,0,4279424861,1,0,0,0,3,1,30,5,24,18,0,0,1
129,1,3138044430,1,1,0,0,1,1,32,6,24,18,0,0,2
129,2,1949045986,1,2,0,0,0,0,30,1,17,25,0,1,2
129,3,3760470053,1,3,0,0,3,1,31,4,14,28,0,1,3
129,4,423987961,1,0,0,0,2,0,31,2,0,42,1,1,4
129,5,3577574826,1,1,0,0,1,1,32,6,24,18,0,1,5
129,6,1094031597,1,2,0,0,1,1,31,0,31,11,1,2,5
129,7,2052516801,1,3,0,0,1,1,30,4,29,13,0,2,6
129,8,3863940868,1,0,0,0,3,1,31,6,34,8,1,3,6
129,9,4017105222,1,1,0,0,2,0,30,5,13,29,0,4,6
129,10,1533561993,1,2,0,0,1,1,31,3,20,22,0,4,7
130,0,2490842510,1,0,0,0,0,0,30,5,19,23,0,1,0
130,1,2154782929,1,1,0,0,1,1,32,6,40,2,1,2,0
130,2,965784485,1,2,0,0,3,1,30,5,42,0,1,3,0
130,3,4119371350,1,3,0,0,0,0,30,4,7,35,1,3,1
130,4,2930372906,1,0,0,0,0,0,31,0,8,34,1,3,2
130,5,2594313325,1,1,0,0,1,1,31,0,36,6,1,4,2
130,6,1405314881,1,2,0,0,2,0,31,1,0,42,1,4,3
130,7,263934450,1,3,0,0,3,1,30,1,41,1,1,5,3
130,8,4222842165,1,0,0,0,3,1,32,5,36,6,1,6,3
130,9,3033843721,1,1,0,0,3,1,30,4,17,25,0,6,4
130,10,2697784140,1,2,0,0,0,0,31,4,7,35,1,6,5
130,11,703464846,1,3,0,0,3,1,31,2,30,12,0,6,6
130,12,367405265,1,0,0,0,3,1,31,4,30,12,0,6,7
131,0,1747146072,1,0,0,0,3,1,31,1,42,0,1,1,0
131,1,1411086491,1,1,0,0,0,0,30,9,1,41,1,1,1
131,2,222088047,1,2,0,0,3,1,30,3,35,7,1,2,1
131,3,4180995762,1,3,0,0,3,1,31,9,35,7,1,3,1
131,4,2186676468,1,0,0,0,3,1,30,3,42,0,1,4,1
131,5,1850616887,1,1,0,0,3,1,31,2,15,27,0,4,2
131,6,2908440978,1,2,0,0,0,0,30,0,11,31,1,4,3
131,7,325558862,1,3,0,0,3,1,30,1,42,0,1,5,3
131,8,2136982929,1,0,0,0,2,0,30,7,1,41,1,5,4
131,9,2290147283,1,1,0,0,1,1,30,0,20,22,0,5,5
131,10,1954087702,1,2,0,0,1,1,31,1,41,1,1,6,5
131,11,3011911793,1,3,0,0,1,1,30,1,41,1,1,7,5
132,0,4055593019,1,0,0,0,1,1,30,2,41,1,1,1,0
132,1,3719533438,1,1,0,0,0,0,30,1,11,31,1,1,1
132,2,1725214144,1,2,0,0,1,1,31,6,18,24,0,1,2
132,3,1389154563,1,3,0,0,3,1,31,2,41,1,1,2,2
132,4,200156119,1,0,0,0,0,0,31,9,7,35,1,2,3
132,5,4159063834,1,1,0,0,3,1,30,5,41,1,1,3,3
132,6,2164744540,1,2,0,0,1,1,30,6,14,28,0,3,4
132,7,1828684959,1,3,0,0,2,0,31,6,0,42,1,3,5
132,8,1492625378,1,0,0,0,3,1,31,6,40,2,1,4,5
132,9,303626934,1,1,0,0,1,1,31,3,23,19,0,4,6
132,10,3457213799,1,2,0,0,2,0,31,5,6,36,1,4,7
133,0,341008834,1,0,0,0,3,1,31,1,30,12,0,0,1
133,1,1347112051,1,1,0,0,1,1,31,5,36,6,1,1,1
133,2,2305597255,1,2,0,0,1,1,31,4,42,0,1,2,1
133,3,4117021322,1,3,0,0,3,1,31,2,40,2,1,3,1
133,4,780539230,1,0,0,0,2,0,30,1,12,30,1,3,2
133,5,3934126095,1,1,0,0,3,1,30,9,42,0,1,4,2
133,6,1450582866,1,2,0,0,1,1,31,4,40,2,1,5,2
133,7,261584422,1,3,0,0,3,1,32,3,42,0,1,6,2
133,8,4220492137,1,0,0,0,3,1,31,0,42,0,1,7,2
134,0,280490319,1,0,0,0,0,0,31,4,18,24,0,1,0
134,1,433654673,1,1,0,0,0,0,31,1,17,25,0,2,0
134,2,97595092,1,2,0,0,1,1,31,6,40,2,1,3,0
134,3,1909019159,1,3,0,0,2,0,31,4,6,36,1,3,1
134,4,720020715,1,0,0,0,2,0,31,1,8,34,1,3,2
134,5,3873607580,1,1,0,0,3,1,30,3,41,1,1,4,2
134,6,537125488,1,2,0,0,1,1,30,4,42,0,1,5,2
134,7,2348549555,1,3,0,0,0,0,30,1,17,25,0,6,2
134,8,3307034759,1,0,0,0,1,1,30,5,41,1,1,7,2
135,0,55552580,1,0,0,0,3,1,31,0,29,13,0,0,1
135,1,4014460295,1,1,0,0,1,1,31,0,42,0,1,1,1
135,2,2825461851,1,2,0,0,3,1,30,6,24,18,0,1,2
135,3,2489402270,1,3,0,0,3,1,31,1,30,12,0,1,3
135,4,495082976,1,0,0,0,3,1,31,0,29,13,0,1,4
135,5,1826561525,1,2,1,0,3,1,30,2,30,12,1,2,4
135,6,2884385616,1,0,1,0,3,1,30,4,40,2,1,3,4
135,7,2928932666,1,1,0,0,2,0,30,2,13,29,0,4,4
135,8,1787552235,1,2,0,0,3,1,30,6,29,13,0,4,5
135,9,598553791,1,3,0,0,3,1,32,5,24,18,0,4,6
135,10,262494210,1,0,0,0,1,1,30,2,29,13,0,4,7
136,0,2363999527,1,0,0,0,2,0,30,9,23,19,0,1,0
136,1,3270763857,1,1,0,0,2,0,30,0,1,41,1,1,1
136,2,2081765413,1,2,0,0,1,1,31,5,42,0,1,2,1
136,3,1745705832,1,3,0,0,1,1,30,4,39,3,1,3,1
136,4,2803529923,1,0,0,0,3,1,31,4,36,6,1,4,1
136,5,2467470342,1,1,0,0,3,1,31,3,24,18,0,4,2
136,6,473151048,1,2,0,0,1,1,31,0,42,0,1,5,2
136,7,2185236228,1,3,0,0,3,1,31,2,33,9,1,6,2
136,8,1849176647,1,0,0,0,0,0,32,0,2,40,1,6,3
136,9,2907000738,1,1,0,0,2,0,30,6,0,42,1,6,4
136,10,3433158437,1,3,1,0,2,0,31,0,17,25,0,7,4
137,0,1620303089,1,0,0,0,2,0,30,5,18,24,0,1,0
137,1,1284243508,1,1,0,0,3,1,31,2,26,16,0,1,1
137,2,95245064,1,2,0,0,1,1,31,6,8,34,0,1,2
137,3,3248831929,1,3,0,0,3,1,31,2,23,19,0,1,3
137,4,2059833485,1,0,0,0,3,1,31,4,42,0,1,2,3
137,5,1723773904,1,1,0,0,1,1,32,0,42,0,1,3,3
137,6,154168829,1,3,1,0,2,0,30,5,8,34,1,3,4
137,7,3688362325,1,0,0,0,0,0,31,2,0,42,1,3,5
137,8,3352302744,1,1,0,0,0,0,31,1,2,40,1,3,6
137,9,2163304300,1,2,0,0,3,1,30,4,39,3,1,4,6
137,10,1827244719,1,3,0,0,2,0,30,1,11,31,1,4,7
138,0,637041588,1,0,0,0,3,1,31,1,34,8,1,1,0
138,1,790205942,1,1,0,0,2,0,30,1,12,30,1,1,1
138,2,2601630009,1,2,0,0,2,0,31,4,0,42,1,1,2
138,3,2265570428,1,3,0,0,0,0,30,1,6,36,1,1,3
138,4,1076571984,1,0,0,0,3,1,30,6,35,7,1,2,3
138,5,4230158849,1,1,0,0,3,1,30,2,24,18,0,2,4
138,6,893676757,1,2,0,0,2,0,31,4,0,42,1,2,5
138,7,2705100824,1,3,0,0,0,0,30,1,23,19,0,3,5
138,8,2369041243,1,0,0,0,2,0,30,0,0,42,1,3,6
138,9,374721949,1,1,0,0,1,1,31,4,26,16,0,3,7
139,0,2140167685,1,0,0,0,2,0,31,1,11,31,1,0,1
139,1,3098652889,1,1,0,0,0,0,31,4,0,42,1,0,2
139,2,1957272458,1,2,0,0,1,1,30,0,14,28,0,0,3
139,3,3768696525,1,3,0,0,2,0,30,5,18,24,0,1,3
139,4,2579698081,1,0,0,0,3,1,31,2,42,0,1,2,3
139,5,2243638500,1,1,0,0,3,1,30,4,24,18,0,2,4
139,6,2396802854,1,2,0,0,0,0,31,5,6,36,1,2,5
139,7,4208226921,1,3,0,0,3,1,31,6,41,1,1,3,5
139,8,871744829,1,0,0,0,1,1,30,0,29,13,0,3,6
139,9,2683168896,1,1,0,0,3,1,30,5,41,1,1,4,6
139,10,2347109315,1,2,0,0,1,1,31,3,42,0,1,5,6
139,11,352790021,1,3,0,0,2,0,31,5,0,42,1,5,7
140,0,2720550796,1,0,0,0,2,0,31,1,0,42,1,0,1
140,1,1579170365,1,1,0,0,3,1,30,4,29,13,0,0,2
140,2,390171921,1,2,0,0,0,0,31,4,23,19,0,1,2
140,3,54112340,1,3,0,0,3,1,32,1,13,29,0,1,3
140,4,3160081192,1,0,0,0,0,0,31,0,17,25,0,2,3
140,5,2018700761,1,1,0,0,1,1,31,6,41,1,1,3,3
140,6,829702317,1,2,0,0,0,0,31,4,0,42,1,3,4
140,7,493642736,1,3,0,0,2,0,31,3,21,21,0,4,4
140,8,2305066803,1,0,0,0,3,1,32,3,19,23,0,4,5
140,9,2077624526,1,2,1,0,2,0,32,4,7,35,1,4,6
140,10,2122171576,1,3,0,0,0,0,30,5,11,31,1,4,7
141,0,4223676893,1,0,0,0,3,1,31,5,42,0,1,1,0
141,1,3887617312,1,1,0,0,3,1,31,3,42,0,1,2,0
141,2,2698618868,1,2,0,0,0,0,31,0,8,34,1,2,1
141,3,3605383198,1,3,0,0,0,0,30,2,30,12,0,3,1
141,4,368239993,1,0,0,0,0,0,31,0,0,42,1,3,2
141,5,32180412,1,1,0,0,2,0,30,1,23,19,0,4,2
141,6,3138149264,1,2,0,0,1,1,30,4,29,13,0,4,3
141,7,4044913594,1,3,0,0,3,1,31,2,13,29,0,4,4
141,8,3708854013,1,0,0,0,0,0,30,3,7,35,1,4,5
141,9,471710808,1,1,0,0,1,1,31,4,29,13,0,4,6
141,10,2283134875,1,2,0,0,3,1,30,0,31,11,1,5,6
141,11,2436299229,1,3,0,0,3,1,31,4,24,18,0,5,7
142,0,2435094542,1,0,0,0,1,1,30,9,35,7,1,1,0
142,1,2099034961,1,1,0,0,1,1,31,5,31,11,1,2,0
142,2,910036517,1,2,0,0,2,0,30,5,23,19,0,3,0
142,3,573976936,1,3,0,0,2,0,31,4,8,34,1,3,1
142,4,3679945788,1,0,0,0,3,1,31,4,30,12,0,3,2
142,5,2538565357,1,1,0,0,3,1,30,0,42,0,1,4,2
142,6,1349566913,1,2,0,0,2,0,30,5,0,42,1,4,3
142,7,1013507332,1,3,0,0,2,0,31,0,27,15,0,5,3
142,8,677447751,1,0,0,0,1,1,30,9,25,17,0,5,4
142,9,2978095753,1,1,0,0,3,1,31,5,31,11,1,6,4
142,10,2642036172,1,2,0,0,1,1,30,6,18,24,0,6,5
142,11,1453037728,1,3,0,0,3,1,31,3,36,6,1,7,5
143,0,2496718954,1,0,0,0,2,0,30,4,6,36,1,0,1
143,1,3074597527,1,2,1,0,2,0,32,2,23,19,0,1,1
143,2,166340079,1,3,0,0,1,1,31,0,31,11,1,2,1
143,3,4125247794,1,0,0,0,1,1,30,6,19,23,0,2,2
143,4,2936249350,1,1,0,0,1,1,31,9,42,0,1,3,2
143,5,2600189769,1,2,0,0,1,1,31,1,41,1,1,4,2
143,6,2753354123,1,3,0,0,2,0,31,4,1,41,1,4,3
143,7,269810894,1,0,0,0,3,1,31,3,25,17,0,4,4
143,8,4228718609,1,1,0,0,1,1,31,0,40,2,1,5,4
143,9,3039720165,1,2,0,0,1,1,30,2,26,16,0,5,5
143,10,1898339734,1,3,0,0,3,1,31,3,25,17,0,5,6
143,11,709341290,1,0,0,0,3,1,31,1,42,0,1,6,6
143,12,373281709,1,1,0,0,3,1,30,4,24,18,0,6,7
144,0,3999845051,1,0,0,0,2,0,30,6,0,42,1,0,1
144,1,282756328,1,2,1,0,0,0,31,2,1,41,1,0,2
144,2,2474787026,1,3,0,0,1,1,31,2,42,0,1,1,2
144,3,1333406595,1,0,0,0,1,1,30,2,35,7,1,2,2
144,4,2291891799,1,1,0,0,1,1,32,4,36,6,1,3,2
144,5,4103315866,1,2,0,0,2,0,31,2,13,29,0,4,2
144,6,2914317422,1,3,0,0,1,1,31,6,34,8,1,5,2
144,7,2578257841,1,0,0,0,0,0,31,2,0,42,1,5,3
144,8,2731422195,1,1,0,0,2,0,30,5,11,31,1,5,4
144,9,247878966,1,2,0,0,3,1,30,6,18,24,0,5,5
144,10,4206786681,1,3,0,0,1,1,30,2,22,20,0,5,6
144,11,3017788237,1,0,0,0,3,1,31,3,42,0,1,6,6
144,12,1876407806,1,1,0,0,1,1,30,2,36,6,1,7,6
145,0,285260866,1,0,0,0,0,0,31,4,13,29,0,1,0
145,1,4244168581,1,1,0,0,1,1,30,5,23,19,0,1,1
145,2,2249849287,1,2,0,0,2,0,31,1,11,31,1,1,2
145,3,1913789706,1,3,0,0,1,1,30,0,31,11,1,2,2
145,4,724791262,1,0,0,0,2,0,30,5,11,31,1,2,3
145,5,388731681,1,1,0,0,2,0,30,6,7,35,1,2,4
145,6,3542318546,1,2,0,0,3,1,30,3,24,18,0,2,5
145,7,2353320102,1,3,0,0,3,1,32,5,42,0,1,3,5
145,8,4164744169,1,0,0,0,2,0,31,9,17,25,0,4,5
145,9,828262077,1,1,0,0,1,1,30,1,30,12,1,5,5
145,10,2639686144,1,2,0,0,1,1,31,3,40,2,1,6,5
145,11,2792850498,1,3,0,0,3,1,31,4,30,12,0,6,6
145,12,309307269,1,0,0,0,1,1,30,3,36,6,1,7,6
146,0,2372225999,1,0,0,0,3,1,31,3,26,16,0,0,1
146,1,1183227555,1,1,0,0,2,0,30,5,0,42,1,0,2
146,2,847167974,1,2,0,0,2,0,32,1,12,30,0,1,2
146,3,3147815976,1,3,0,0,3,1,31,4,42,0,1,2,2
146,4,2811756395,1,0,0,0,1,1,30,2,42,0,1,3,2
146,5,328213166,1,1,0,0,0,0,31,4,1,41,1,3,3
146,6,1286698370,1,2,0,0,0,0,31,4,1,41,1,3,4
146,7,2193462700,1,3,0,0,3,1,31,2,29,13,0,3,5
146,8,3251286791,1,0,0,0,3,1,31,4,39,3,1,4,5
146,9,2915227210,1,1,0,0,1,1,31,5,42,0,1,5,5
146,10,431683981,1,2,0,0,2,0,30,5,14,28,0,6,5
146,11,2632993096,1,3,0,0,3,1,31,2,41,1,1,7,5
147,0,805125462,1,0,0,0,0,0,31,1,6,36,1,0,1
147,1,469065881,1,1,0,0,1,1,32,0,42,0,1,1,1
147,2,2289768365,1,3,1,0,2,0,30,2,0,42,1,1,2
147,3,2433654302,1,0,0,0,3,1,31,0,30,12,0,1,3
147,4,1244655858,1,1,0,0,1,1,31,4,42,0,1,2,3
147,5,908596277,1,2,0,0,1,1,32,2,35,7,1,3,3
147,6,3209244279,1,3,0,0,0,0,30,5,7,35,1,3,4
147,7,2873184698,1,0,0,0,3,1,30,5,30,12,1,4,4
147,8,2537125117,1,1,0,0,3,1,30,5,25,17,0,4,5
147,9,1348126673,1,2,0,0,1,1,31,4,30,12,0,4,6
147,10,206746242,1,3,0,0,1,1,30,0,40,2,1,5,6
147,11,3312715094,1,0,0,0,3,1,31,3,41,1,1,6,6
147,12,2976655513,1,1,0,0,2,0,30,4,1,41,1,6,7
148,0,61429024,1,0,0,0,0,0,31,4,0,42,1,0,1
148,1,3266736763,1,1,0,0,1,1,32,9,19,23,0,0,2
148,2,2831338295,1,2,0,0,1,1,30,2,36,6,1,1,2
148,3,1689957864,1,3,0,0,3,1,31,1,29,13,0,1,3
148,4,500959420,1,0,0,0,3,1,31,0,39,3,1,2,3
148,5,164899839,1,1,0,0,2,0,30,4,22,20,0,3,3
148,6,1222723930,1,2,0,0,2,0,32,4,25,17,0,4,3
148,7,2129488260,1,3,0,0,3,1,31,1,42,0,1,5,3
148,8,1793428679,1,0,0,0,3,1,31,0,41,1,1,6,3
148,9,604430235,1,1,0,0,1,1,31,1,15,27,0,6,4
148,10,268370654,1,2,0,0,2,0,32,0,0,42,1,6,5
148,11,1326194745,1,3,0,0,0,0,30,4,12,30,1,6,6
148,12,2232959075,1,0,0,0,3,1,30,1,33,9,1,7,6
149,0,2888634670,1,0,0,0,3,1,30,1,24,18,0,0,1
149,1,405091441,1,1,0,0,0,0,31,6,6,36,1,0,2
149,2,558255795,1,2,0,0,1,1,31,2,34,8,1,1,2
149,3,222196214,1,3,0,0,0,0,30,5,6,36,1,1,3
149,4,3328165066,1,0,0,0,1,1,30,5,41,1,1,2,3
149,5,2992105485,1,1,0,0,3,1,31,3,31,11,1,3,3
149,6,1751386167,1,2,0,0,1,1,31,0,41,1,1,4,3
149,7,661726610,1,3,0,0,3,1,30,5,40,2,1,5,3
149,8,2473150677,1,0,0,0,1,1,30,1,36,6,1,6,3
149,9,3431635881,1,1,0,0,1,1,31,5,36,6,1,7,3
150,0,2728777268,1,0,0,0,3,1,30,0,28,14,0,0,1
150,1,1539778824,1,1,0,0,0,0,30,6,13,29,0,1,1
150,2,1203719243,1,2,0,0,2,0,31,4,7,35,1,1,2
150,3,2209822460,1,3,0,0,1,1,30,4,30,12,1,2,2
150,4,3168307664,1,0,0,0,3,1,32,2,24,18,0,2,3
150,5,684764435,1,1,0,0,1,1,31,4,39,3,1,3,3
150,6,1643249639,1,2,0,0,2,0,31,2,28,14,0,4,3
150,7,2649352856,1,3,0,0,3,1,30,1,21,21,0,4,4
150,8,3607838060,1,0,0,0,1,1,30,0,18,24,0,4,5
150,9,1124294831,1,1,0,0,0,0,30,6,1,41,1,4,6
150,10,788235250,1,2,0,0,1,1,32,3,42,0,1,5,6
150,11,941399604,1,3,0,0,3,1,32,4,24,18,0,5,7
151,0,4231903365,1,0,0,0,1,1,30,0,42,0,1,1,0
151,1,3042904921,1,1,0,0,1,1,31,4,42,0,1,2,0
151,2,2706845340,1,2,0,0,3,1,30,0,31,11,1,3,0
151,3,3185385026,1,0,1,0,1,1,30,2,14,28,0,3,1
151,4,376466465,1,1,0,0,0,0,32,4,8,34,1,3,2
151,5,2187890532,1,2,0,0,1,1,31,3,36,6,1,4,2
151,6,3146375736,1,3,0,0,2,0,31,4,0,42,1,4,3
151,7,662832507,1,0,0,0,1,1,30,5,42,0,1,5,3
151,8,815996861,1,1,0,0,1,1,31,0,4,38,0,5,4
