game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
35,8,2206383558,0,0,0,0,1,0,30,4,2,40,1,3,6
35,9,965664240,0,1,0,0,2,1,30,4,31,11,1,4,6
35,10,4170971979,0,2,0,0,3,0,30,5,0,42,1,4,7
36,0,3833707711,0,0,0,0,1,0,30,4,25,17,0,1,0
36,1,2644709267,0,1,0,0,2,1,30,5,2,40,0,1,1
36,2,2308649686,0,2,0,0,3,0,30,3,33,9,0,2,1
36,3,314330392,0,3,0,0,0,1,30,4,42,0,1,3,1
36,4,4273238107,0,0,0,0,1,0,30,5,17,25,0,4,1
36,5,3084239663,0,1,0,0,2,1,30,5,18,24,0,4,2
36,6,2748180082,0,2,0,0,3,0,30,5,18,24,0,5,2
36,7,1606799651,0,3,0,0,0,1,30,6,41,1,1,6,2
36,8,417801207,0,0,0,0,1,0,30,3,6,36,1,6,3
36,9,81741626,0,1,0,0,2,1,30,0,42,0,1,7,3
37,0,3090011273,0,0,0,0,1,0,30,4,18,24,0,1,0
37,1,1901012829,0,1,0,0,2,1,30,1,42,0,1,2,0
37,2,1564953248,0,2,0,0,3,0,30,5,24,18,0,3,0
37,3,375954804,0,3,0,0,0,1,30,4,33,9,1,4,0
37,4,3529541669,0,0,0,0,1,0,30,0,13,29,0,5,0
37,5,2340543225,0,1,0,0,2,1,30,3,30,12,1,6,0
37,6,2004483644,0,2,0,0,3,0,30,5,25,17,0,7,0
38,0,1522910736,0,0,0,0,1,0,30,4,1,41,1,0,1
38,1,433251179,0,1,0,0,2,1,30,4,42,0,1,1,1
38,2,2244675246,0,2,0,0,3,0,30,5,6,36,1,1,2
38,3,2397839600,0,3,0,0,0,1,30,5,7,35,0,1,3
38,4,1962441132,0,0,0,0,1,0,30,5,1,41,1,1,4
38,5,1626381551,0,1,0,0,2,1,30,4,0,42,0,1,5
38,6,2684205642,0,2,0,0,3,0,30,6,8,34,1,1,6
38,7,2348146061,0,3,0,0,0,1,30,5,19,23,0,1,7
39,0,3831357683,0,0,0,0,1,0,30,5,31,11,0,1,0
39,1,3984522037,0,1,0,0,2,1,30,5,35,7,1,2,0
39,2,1500978808,0,2,0,0,3,0,30,4,1,41,1,2,1
39,3,2459464012,0,3,0,0,0,1,30,5,25,17,0,2,2
39,4,4270888079,0,0,0,0,1,0,30,4,16,26,0,3,2
39,5,3129507648,0,1,0,0,2,1,30,4,23,19,0,3,3
39,6,1940509204,0,2,0,0,3,0,30,3,1,41,1,3,4
39,7,1604449623,0,3,0,0,0,1,30,3,34,8,1,4,4
39,8,415451179,0,0,0,0,1,0,30,5,6,36,1,4,5
39,9,3569038044,0,1,0,0,2,1,30,4,18,24,0,4,6
39,10,232555952,0,2,0,0,3,0,30,4,30,12,0,5,6
39,11,2043980019,0,3,0,0,0,1,30,5,1,41,0,5,7
40,0,2917900305,0,0,0,0,1,0,30,4,1,41,1,0,1
40,1,3824664635,0,1,0,0,2,1,30,4,30,12,1,1,1
40,2,1341121406,0,2,0,0,3,0,30,4,42,0,0,2,1
40,3,251461849,0,3,0,0,0,1,30,5,9,33,0,2,2
40,4,2062885916,0,0,0,0,1,0,30,3,0,42,1,2,3
40,5,2216050270,0,1,0,0,2,1,30,5,34,8,1,3,3
40,6,1780651802,0,2,0,0,3,0,30,4,22,20,0,4,3
40,7,690992245,0,3,0,0,0,1,30,4,18,24,0,4,4
40,8,2502416312,0,0,0,0,1,0,30,2,12,30,1,4,5
40,9,3409180642,0,1,0,0,2,1,30,4,2,40,0,4,6
40,10,172037437,0,2,0,0,3,0,30,4,14,28,0,5,6
40,11,1884122617,0,3,0,0,0,1,30,5,6,36,0,5,7
41,0,1398417781,0,0,0,0,1,0,30,6,0,42,1,0,1
41,1,209419337,0,1,0,0,2,1,30,4,34,8,1,1,1
41,2,4168327052,0,2,0,0,3,0,30,5,33,9,0,2,1
41,3,2979328608,0,3,0,0,0,1,30,4,1,41,0,2,2
41,4,1837948177,0,0,0,0,1,0,30,4,35,7,0,3,2
41,5,648949733,0,1,0,0,2,1,30,4,17,25,0,3,3
41,6,312890152,0,2,0,0,3,0,30,2,9,33,1,3,4
41,7,2124314219,0,3,0,0,0,1,30,4,33,9,1,4,4
41,8,2277478573,0,0,0,0,1,0,30,5,24,18,0,5,4
41,9,1941418992,0,1,0,0,2,1,30,4,6,36,0,5,5
41,10,752420548,0,2,0,0,3,0,30,4,0,42,1,5,6
41,11,2563844615,0,3,0,0,0,1,30,3,41,1,1,6,6
41,12,2227785034,0,0,0,0,1,0,30,2,14,28,0,7,6
42,0,1460042193,0,0,0,0,1,0,30,5,13,29,0,1,0
42,1,2517866284,0,1,0,0,2,1,30,4,17,25,0,1,1
42,2,3424630614,0,2,0,0,3,0,30,5,41,1,0,2,1
42,3,2235632170,0,3,0,0,0,1,30,4,17,25,0,2,2
42,4,1899572589,0,0,0,0,1,0,30,5,42,0,0,3,2
42,5,2957396680,0,1,0,0,2,1,30,1,19,23,0,3,3
42,6,3864161010,0,2,0,0,3,0,30,6,8,34,1,3,4
42,7,3528101429,0,3,0,0,0,1,30,5,21,21,0,3,5
42,8,2339102985,0,0,0,0,1,0,30,0,1,41,1,3,6
42,9,4150527052,0,1,0,0,2,1,30,4,24,18,0,3,7
43,0,3382588102,0,0,0,0,1,0,30,4,29,13,0,1,0
43,1,2292928545,0,1,0,0,2,1,30,1,17,25,0,1,1
43,2,4104352612,0,2,0,0,3,0,30,2,6,36,1,1,2
43,3,767870520,0,3,0,0,0,1,30,4,13,29,0,1,3
43,4,2579294587,0,0,0,0,1,0,30,2,41,1,0,2,3
43,5,3486058917,0,1,0,0,2,1,30,6,28,14,0,2,4
43,6,248915712,0,2,0,0,3,0,30,5,36,6,0,3,4
43,7,4207823427,0,3,0,0,0,1,30,4,25,17,0,3,5
43,8,3018824983,0,0,0,0,1,0,30,5,19,23,0,4,5
43,9,1877444552,0,1,0,0,2,1,30,0,25,17,0,4,6
43,10,3589529732,0,2,0,0,3,0,30,5,12,30,1,4,7
44,0,3274451574,0,0,0,0,1,0,30,6,11,31,1,0,1
44,1,4280554791,0,1,0,0,2,1,30,0,18,24,0,0,2
44,2,3944495210,0,2,0,0,3,0,30,2,29,13,0,1,2
44,3,2755496766,0,3,0,0,0,1,30,5,28,14,0,1,3
44,4,2419437185,0,0,0,0,1,0,30,3,22,20,0,2,3
44,5,2572601539,0,1,0,0,2,1,30,6,12,30,0,2,4
44,6,89058310,0,2,0,0,3,0,30,4,7,35,1,2,5
44,7,3195027162,0,3,0,0,0,1,30,6,42,0,1,3,5
44,8,2858967581,0,0,0,0,1,0,30,4,18,24,0,4,5
44,9,1717587150,0,1,0,0,2,1,30,6,42,0,1,5,5
44,10,528588706,0,2,0,0,3,0,30,5,0,42,1,5,6
44,11,192529125,0,3,0,0,0,1,30,5,6,36,0,5,7
45,0,482610375,0,0,0,0,1,0,30,4,28,14,0,1,0
45,1,2294034442,0,1,0,0,2,1,30,4,19,23,0,1,1
45,2,3200798772,0,2,0,0,3,0,30,3,29,13,0,2,1
45,3,2111139215,0,3,0,0,0,1,30,4,42,0,1,3,1
45,4,3922563282,0,0,0,0,1,0,30,4,40,2,0,4,1
45,5,2733564838,0,1,0,0,2,1,30,6,29,13,0,4,2
45,6,2397505257,0,2,0,0,3,0,30,6,6,36,1,4,3
45,7,2550669611,0,3,0,0,0,1,30,5,29,13,0,4,4
45,8,67126382,0,0,0,0,1,0,30,5,17,25,0,5,4
45,9,4026034097,0,1,0,0,2,1,30,4,7,35,0,5,5
45,10,2837035653,0,2,0,0,3,0,30,5,1,41,1,5,6
45,11,3743799983,0,3,0,0,0,1,30,6,25,17,0,5,7
46,0,4063415997,0,0,0,0,1,0,30,5,0,42,1,0,1
46,1,2069096703,0,1,0,0,2,1,30,4,12,30,0,0,2
46,2,1733037122,0,2,0,0,3,0,30,5,12,30,1,0,3
46,3,544038678,0,3,0,0,0,1,30,6,42,0,1,1,3
46,4,207979097,0,0,0,0,1,0,30,5,28,14,0,2,3
46,5,2508627099,0,1,0,0,2,1,30,5,4,38,0,2,4
46,6,2172567518,0,2,0,0,3,0,30,2,1,41,1,2,5
46,7,3983991585,0,3,0,0,0,1,30,5,19,23,0,2,6
46,8,647509493,0,0,0,0,1,0,30,6,8,34,1,2,7
47,0,3319719559,0,0,0,0,1,0,30,1,6,36,1,0,1
47,1,82576354,0,1,0,0,2,1,30,4,35,7,1,1,1
47,2,1794661534,0,2,0,0,3,0,30,4,7,35,1,1,2
47,3,4095309536,0,3,0,0,0,1,30,5,13,29,0,1,3
47,4,3759249955,0,0,0,0,1,0,30,1,7,35,1,1,4
47,5,522106750,0,1,0,0,2,1,30,4,7,35,0,1,5
47,6,186047169,0,2,0,0,3,0,30,4,14,28,0,2,5
47,7,1092811499,0,3,0,0,0,1,30,6,41,1,1,3,5
47,8,4198780351,0,0,0,0,1,0,30,6,29,13,0,4,5
47,9,1715237122,0,1,0,0,2,1,30,4,8,34,0,4,6
47,10,625577565,0,2,0,0,3,0,30,5,30,12,0,5,6
47,11,1532341895,0,3,0,0,0,1,30,5,19,23,0,5,7
48,0,3999441557,0,0,0,0,1,0,30,4,7,35,1,0,1
48,1,2810443113,0,1,0,0,2,1,30,3,42,0,1,1,1
48,2,1669062682,0,2,0,0,3,0,30,4,24,18,0,2,1
48,3,2627547886,0,3,0,0,0,1,30,5,11,31,0,2,2
48,4,144004657,0,0,0,0,1,0,30,6,13,29,0,3,2
48,5,4102912372,0,1,0,0,2,1,30,5,40,2,1,4,2
48,6,2108593078,0,2,0,0,3,0,30,0,36,6,0,5,2
48,7,1772533497,0,3,0,0,0,1,30,0,41,1,1,6,2
48,8,583535053,0,0,0,0,1,0,30,5,12,30,1,6,3
48,9,247475472,0,1,0,0,2,1,30,3,28,14,0,6,4
48,10,1154239802,0,2,0,0,3,0,30,4,42,0,0,7,4
49,0,839161644,0,0,0,0,1,0,30,4,18,24,0,1,0
49,1,2650585711,0,1,0,0,2,1,30,5,41,1,1,2,0
49,2,1509205280,0,2,0,0,3,0,30,5,11,31,1,2,1
49,3,320206836,0,3,0,0,0,1,30,4,11,31,0,2,2
49,4,4279114551,0,0,0,0,1,0,30,6,19,23,0,3,2
49,5,3090116107,0,1,0,0,2,1,30,4,14,28,0,3,3
49,6,1948735676,0,2,0,0,3,0,30,4,29,13,0,4,3
49,7,759737232,0,3,0,0,0,1,30,4,23,19,0,4,4
49,8,423677651,0,0,0,0,1,0,30,2,0,42,1,4,5
49,9,87618070,0,1,0,0,2,1,30,6,26,16,0,4,6
49,10,2388266072,0,2,0,0,3,0,30,0,0,42,1,4,7
50,0,2272483618,0,0,0,0,1,0,30,3,1,41,1,0,1
50,1,2425647972,0,1,0,0,2,1,30,5,23,19,0,0,2
50,2,2089588391,0,2,0,0,3,0,30,1,34,8,0,1,2
50,3,3147412482,0,3,0,0,0,1,30,5,42,0,1,2,2
50,4,564530366,0,0,0,0,1,0,30,2,12,30,1,2,3
50,5,1570633583,0,1,0,0,2,1,30,5,15,27,0,2,4
50,6,2529118787,0,2,0,0,3,0,30,4,11,31,1,2,5
50,7,45575558,0,3,0,0,0,1,30,3,11,31,0,2,6
50,8,3250883297,0,0,0,0,1,0,30,4,23,19,0,3,6
50,9,2010163979,0,1,0,0,2,1,30,4,24,18,0,3,7
51,0,1628126067,0,0,0,0,1,0,30,5,36,6,0,1,0
51,1,439127623,0,1,0,0,2,1,30,5,8,34,0,1,1
51,2,3592714488,0,2,0,0,3,0,30,4,0,42,1,1,2
51,3,2403716044,0,3,0,0,0,1,30,4,17,25,0,1,3
51,4,2067656463,0,0,0,0,1,0,30,3,7,35,1,1,4
51,5,878658019,0,1,0,0,2,1,30,4,18,24,0,1,5
51,6,542598438,0,2,0,0,3,0,30,5,12,30,1,1,6
51,7,1548701655,0,3,0,0,0,1,30,4,7,35,0,1,7
52,0,884429629,0,0,0,0,1,0,30,3,16,26,0,1,0
52,1,1942253720,0,1,0,0,2,1,30,0,41,1,1,2,0
52,2,1606194139,0,2,0,0,3,0,30,6,2,40,1,2,1
52,3,417195695,0,3,0,0,0,1,30,5,24,18,0,2,2
52,4,1323960025,0,0,0,0,1,0,30,5,35,7,0,3,2
52,5,2381784116,0,1,0,0,2,1,30,5,13,29,0,3,3
52,6,2045724535,0,2,0,0,3,0,30,3,19,23,0,4,3
52,7,3857148602,0,3,0,0,0,1,30,6,13,29,0,4,4
52,8,1763490421,0,0,0,0,1,0,30,5,34,8,0,5,4
52,9,3574914488,0,1,0,0,2,1,30,4,18,24,0,5,5
52,10,2485254931,0,2,0,0,3,0,30,6,23,19,0,6,5
52,11,1711702,0,3,0,0,0,1,30,5,19,23,0,6,6
52,12,154876056,0,0,0,0,1,0,30,6,35,7,0,7,6
53,0,1295051800,0,0,0,0,1,0,30,5,6,36,1,0,1
53,1,958992219,0,1,0,0,2,1,30,5,17,25,0,0,2
53,2,4112579084,0,2,0,0,3,0,30,4,12,30,1,0,3
53,3,2923580640,0,3,0,0,0,1,30,4,31,11,1,1,3
53,4,2587521059,0,0,0,0,1,0,30,4,13,29,0,2,3
53,5,1398522615,0,1,0,0,2,1,30,5,24,18,0,2,4
53,6,257142184,0,2,0,0,3,0,30,4,1,41,1,2,5
53,7,4216049899,0,3,0,0,0,1,30,4,7,35,0,2,6
53,8,3027051455,0,0,0,0,1,0,30,6,18,24,0,3,6
53,9,2690991874,0,1,0,0,2,1,30,5,23,19,0,3,7
54,0,2698839010,0,0,0,0,1,0,30,4,35,7,0,1,0
54,1,215295781,0,1,0,0,2,1,30,5,41,1,1,2,0
54,2,4174203496,0,2,0,0,3,0,30,5,20,22,0,3,0
54,3,2179884202,0,3,0,0,0,1,30,4,13,29,0,3,1
54,4,1843824621,0,0,0,0,1,0,30,6,18,24,0,4,1
54,5,654826177,0,1,0,0,2,1,30,2,36,6,1,5,1
54,6,318766596,0,2,0,0,3,0,30,4,13,29,0,6,1
54,7,2619414598,0,3,0,0,0,1,30,5,21,21,0,6,2
54,8,2283355017,0,0,0,0,1,0,30,2,7,35,1,6,3
54,9,1947295436,0,1,0,0,2,1,30,1,17,25,0,6,4
54,10,758296992,0,2,0,0,3,0,30,6,0,42,1,6,5
54,11,422237411,0,3,0,0,0,1,30,1,1,41,0,6,6
54,12,2722885413,0,0,0,0,1,0,30,5,35,7,0,7,6
55,0,4132160984,0,0,0,0,1,0,30,4,24,18,0,1,0
55,1,3042501427,0,1,0,0,2,1,30,4,42,0,1,2,0
55,2,3949265757,0,2,0,0,3,0,30,5,36,6,0,3,0
55,3,712122552,0,3,0,0,0,1,30,0,13,29,0,3,1
55,4,376062971,0,0,0,0,1,0,30,5,35,7,0,4,1
55,5,4235631799,0,1,0,0,2,1,30,5,17,25,0,4,2
55,6,93828857,0,2,0,0,3,0,30,4,1,41,1,4,3
55,7,1905252924,0,3,0,0,0,1,30,4,8,34,0,4,4
55,8,815593367,0,0,0,0,1,0,30,5,18,24,0,5,4
55,9,2627017434,0,1,0,0,2,1,30,5,0,42,0,5,5
55,10,3585502638,0,2,0,0,3,0,30,0,7,35,1,5,6
55,11,2344783320,0,3,0,0,0,1,30,4,36,6,1,6,6
55,12,2008723739,0,0,0,0,1,0,30,6,35,7,0,7,6
56,0,3487803433,0,0,0,0,1,0,30,5,29,13,0,1,0
56,1,2298804989,0,1,0,0,2,1,30,4,2,40,0,1,1
56,2,1962745408,0,2,0,0,3,0,30,4,12,30,1,1,2
56,3,773746964,0,3,0,0,0,1,30,5,42,0,1,2,2
56,4,3927333829,0,0,0,0,1,0,30,5,19,23,0,3,2
56,5,2738335385,0,1,0,0,2,1,30,5,12,30,0,3,3
56,6,2402275804,0,2,0,0,3,0,30,6,17,25,0,4,3
56,7,4213699871,0,3,0,0,0,1,30,5,1,41,0,4,4
56,8,71896929,0,0,0,0,1,0,30,5,42,0,0,5,4
56,9,1883320996,0,1,0,0,2,1,30,1,31,11,1,6,4
56,10,2841806200,0,2,0,0,3,0,30,4,24,18,0,7,4
57,0,2504541932,0,0,0,0,1,0,30,4,36,6,0,1,0
57,1,1315543488,0,1,0,0,2,1,30,1,17,25,0,1,1
57,2,174163057,0,2,0,0,3,0,30,5,1,41,1,1,2
57,3,3280131909,0,3,0,0,0,1,30,5,18,24,0,1,3
57,4,2944072328,0,0,0,0,1,0,30,6,28,14,0,2,3
57,5,1755073884,0,1,0,0,2,1,30,4,14,28,0,2,4
57,6,613693453,0,2,0,0,3,0,30,5,0,42,1,2,5
57,7,277633872,0,3,0,0,0,1,30,4,34,8,1,3,5
57,8,3383602724,0,0,0,0,1,0,30,4,17,25,0,4,5
57,9,3047543143,0,1,0,0,2,1,30,0,9,33,0,4,6
57,10,1053223849,0,2,0,0,3,0,30,2,11,31,1,4,7
58,0,4007668029,0,0,0,0,1,0,30,0,7,35,1,0,1
58,1,2818669585,0,1,0,0,2,1,30,4,20,22,0,0,2
58,2,2482610004,0,2,0,0,3,0,30,5,30,12,0,1,2
58,3,488290710,0,3,0,0,0,1,30,6,7,35,0,1,3
58,4,152231129,0,0,0,0,1,0,30,2,23,19,0,2,3
58,5,3258199981,0,1,0,0,2,1,30,3,30,12,1,3,3
58,6,2922140400,0,2,0,0,3,0,30,4,11,31,1,3,4
58,7,1780759969,0,3,0,0,0,1,30,4,7,35,0,3,5
58,8,591761525,0,0,0,0,1,0,30,5,24,18,0,4,5
58,9,255701944,0,1,0,0,2,1,30,4,30,12,1,5,5
58,10,3361670796,0,2,0,0,3,0,30,5,17,25,0,6,5
58,11,2220290365,0,3,0,0,0,1,30,4,41,1,1,7,5
59,0,263549080,0,0,0,0,1,0,30,5,0,42,1,0,1
59,1,2074973147,0,1,0,0,2,1,30,5,40,2,1,1,1
59,2,1738913566,0,2,0,0,3,0,30,0,23,19,0,2,1
59,3,549915122,0,3,0,0,0,1,30,6,14,28,0,2,2
59,4,213855541,0,0,0,0,1,0,30,4,6,36,1,2,3
59,5,2514503543,0,1,0,0,2,1,30,4,24,18,0,2,4
59,6,2178443962,0,2,0,0,3,0,30,4,0,42,1,2,5
59,7,1842384381,0,3,0,0,0,1,30,3,24,18,0,2,6
59,8,653385937,0,0,0,0,1,0,30,0,14,28,0,3,6
59,9,3806972802,0,1,0,0,2,1,30,3,30,12,1,4,6
59,10,2617974358,0,2,0,0,3,0,30,4,35,7,0,5,6
59,11,2281914777,0,3,0,0,0,1,30,4,26,16,0,5,7
60,0,1696871054,0,0,0,0,1,0,30,4,12,30,1,0,1
60,1,607211497,0,1,0,0,2,1,30,5,2,40,0,0,2
60,2,2418635564,0,2,0,0,3,0,30,4,35,7,0,1,2
60,3,2571799918,0,3,0,0,0,1,30,4,34,8,1,2,2
60,4,2235740337,0,0,0,0,1,0,30,5,35,7,0,3,2
60,5,1800341869,0,1,0,0,2,1,30,4,42,0,1,4,2
60,6,2858165960,0,2,0,0,3,0,30,2,19,23,0,5,2
60,7,2522106379,0,3,0,0,0,1,30,4,41,1,1,6,2
60,8,2675270733,0,0,0,0,1,0,30,4,14,28,0,7,2
61,0,783413676,0,0,0,0,1,0,30,4,28,14,0,1,0
61,1,447354095,0,1,0,0,2,1,30,6,24,18,0,1,1
61,2,2258778162,0,2,0,0,3,0,30,4,17,25,0,2,1
61,3,1069779718,0,3,0,0,0,1,30,5,23,19,0,2,2
61,4,4223366583,0,0,0,0,1,0,30,5,23,19,0,3,2
61,5,886884491,0,1,0,0,2,1,30,5,36,6,1,4,2
61,6,2698308558,0,2,0,0,3,0,30,6,11,31,1,4,3
61,7,3656793762,0,3,0,0,0,1,30,5,25,17,0,4,4
61,8,367929683,0,0,0,0,1,0,30,4,14,28,0,5,4
61,9,31870102,0,1,0,0,2,1,30,1,42,0,1,6,4
61,10,3137838954,0,2,0,0,3,0,30,4,29,13,0,7,4
62,0,69252002,0,0,0,0,1,0,30,4,28,14,0,1,0
62,1,3175220854,0,1,0,0,2,1,30,5,42,0,1,2,0
62,2,2839161273,0,2,0,0,3,0,30,1,1,41,1,2,1
62,3,844841979,0,3,0,0,0,1,30,5,23,19,0,2,2
62,4,508782398,0,0,0,0,1,0,30,4,30,12,0,3,2
62,5,3614751250,0,1,0,0,2,1,30,5,30,12,1,4,2
62,6,3278691669,0,2,0,0,3,0,30,5,29,13,0,5,2
62,7,2137311238,0,3,0,0,0,1,30,4,36,6,1,6,2
62,8,948312794,0,0,0,0,1,0,30,4,42,0,0,7,2
63,0,1572378099,0,0,0,0,1,0,30,4,6,36,1,0,1
63,1,383379655,0,1,0,0,2,1,30,1,30,12,1,1,1
63,2,47320074,0,2,0,0,3,0,30,3,0,42,1,1,2
63,3,3153288926,0,3,0,0,0,1,30,5,20,22,0,1,3
63,4,2011908495,0,0,0,0,1,0,30,5,28,14,0,2,3
63,5,822910051,0,1,0,0,2,1,30,1,36,6,1,3,3
63,6,486850470,0,2,0,0,3,0,30,3,18,24,0,4,3
63,7,150790889,0,3,0,0,0,1,30,4,28,14,0,4,4
63,8,2451438891,0,0,0,0,1,0,30,4,42,0,0,5,4
63,9,2115379310,0,1,0,0,2,1,30,5,18,24,0,5,5
63,10,926380866,0,2,0,0,3,0,30,5,24,18,0,6,5
63,11,590321285,0,3,0,0,0,1,30,0,42,0,1,7,5
64,0,3027886183,0,0,0,0,1,0,30,3,24,18,0,1,0
64,1,2691826602,0,1,0,0,2,1,30,5,9,33,0,1,1
64,2,3598590932,0,2,0,0,3,0,30,2,41,1,0,2,1
64,3,2409592488,0,3,0,0,0,1,30,5,23,19,0,2,2
64,4,2073532907,0,0,0,0,1,0,30,4,19,23,0,3,2
64,5,3131356998,0,1,0,0,2,1,30,6,22,20,0,3,3
64,6,4038121328,0,2,0,0,3,0,30,4,11,31,1,3,4
64,7,3702061747,0,3,0,0,0,1,30,4,31,11,1,4,4
64,8,2513063303,0,0,0,0,1,0,30,3,30,12,0,5,4
64,9,2177003722,0,1,0,0,2,1,30,5,19,23,0,5,5
64,10,182684428,0,2,0,0,3,0,30,3,23,19,0,6,5
64,11,4141592143,0,3,0,0,0,1,30,5,6,36,0,6,6
64,12,904448938,0,0,0,0,1,0,30,4,30,12,0,7,6
65,0,3386787480,0,0,0,0,1,0,30,4,7,35,1,0,1
65,1,903244251,0,1,0,0,2,1,30,6,42,0,1,1,1
65,2,567184670,0,2,0,0,3,0,30,5,23,19,0,2,1
65,3,3673153522,0,3,0,0,0,1,30,4,11,31,0,2,2
65,4,284950556,0,0,0,0,1,0,30,5,0,42,1,2,3
65,5,3490258295,0,1,0,0,2,1,30,4,20,22,0,2,4
65,6,1006715066,0,2,0,0,3,0,30,3,30,12,0,3,4
65,7,4112683918,0,3,0,0,0,1,30,4,24,18,0,3,5
65,8,724480952,0,0,0,0,1,0,30,0,17,25,0,4,5
65,9,388421371,0,1,0,0,2,1,30,0,30,12,1,5,5
65,10,1446245462,0,2,0,0,3,0,30,4,12,30,1,5,6
65,11,1110185881,0,3,0,0,0,1,30,3,36,6,1,6,6
65,12,3410833883,0,0,0,0,1,0,30,5,29,13,0,7,6
66,0,3448411892,0,0,0,0,1,0,30,4,30,12,0,1,0
66,1,2307031461,0,1,0,0,2,1,30,5,25,17,0,1,1
66,2,4118455528,0,2,0,0,3,0,30,5,12,30,1,1,2
66,3,781973436,0,3,0,0,0,1,30,4,2,40,0,1,3
66,4,2593397503,0,0,0,0,1,0,30,5,19,23,0,2,3
66,5,2746561857,0,1,0,0,2,1,30,4,19,23,0,2,4
66,6,263018628,0,2,0,0,3,0,30,5,17,25,0,3,4
66,7,1221503832,0,3,0,0,0,1,30,4,20,22,0,3,5
66,8,3032927899,0,0,0,0,1,0,30,5,8,34,1,3,6
66,9,1891547468,0,1,0,0,2,1,30,0,24,18,0,3,7
67,0,1928929368,0,0,0,0,1,0,30,4,40,2,0,1,0
67,1,739930924,0,1,0,0,2,1,30,1,35,7,1,2,0
67,2,403871343,0,2,0,0,3,0,30,4,25,17,0,3,0
67,3,1461695434,0,3,0,0,0,1,30,5,23,19,0,3,1
67,4,2368459764,0,0,0,0,1,0,30,3,18,24,0,4,1
67,5,1179461320,0,1,0,0,2,1,30,5,20,22,0,4,2
67,6,843401739,0,2,0,0,3,0,30,4,29,13,0,5,2
67,7,2654825806,0,3,0,0,0,1,30,6,19,23,0,5,3
67,8,2807990160,0,0,0,0,1,0,30,3,18,24,0,6,3
67,9,2471930579,0,1,0,0,2,1,30,5,23,19,0,6,4
67,10,1282932135,0,2,0,0,3,0,30,5,24,18,0,7,4
68,0,4237376315,0,0,0,0,1,0,30,4,19,23,0,1,0
68,1,2243057021,0,1,0,0,2,1,30,4,18,24,0,1,1
68,2,1906997440,0,2,0,0,3,0,30,4,23,19,0,2,1
68,3,717998996,0,3,0,0,0,1,30,6,26,16,0,2,2
68,4,381939415,0,0,0,0,1,0,30,4,24,18,0,3,2
68,5,2682587417,0,1,0,0,2,1,30,4,41,1,1,4,2
68,6,2346527836,0,2,0,0,3,0,30,5,19,23,0,5,2
68,7,2010468255,0,3,0,0,0,1,30,5,29,13,0,5,3
68,8,821469811,0,0,0,0,1,0,30,2,34,8,0,6,3
68,9,2632893878,0,1,0,0,2,1,30,1,42,0,1,7,3
69,0,3743338749,0,0,0,0,1,0,30,5,30,12,0,1,0
69,1,1259795520,0,1,0,0,2,1,30,5,2,40,0,1,1
69,2,923735939,0,2,0,0,3,0,30,5,12,30,1,1,2
69,3,1076900293,0,3,0,0,0,1,30,4,8,34,0,1,3
69,4,2888324360,0,0,0,0,1,0,30,1,18,24,0,2,3
69,5,1699325916,0,1,0,0,2,1,30,4,25,17,0,2,4
69,6,1363266335,0,2,0,0,3,0,30,4,1,41,1,2,5
69,7,1027206754,0,3,0,0,0,1,30,5,8,34,0,2,6
69,8,3327854756,0,0,0,0,1,0,30,1,3,39,1,2,7
70,0,1756818400,0,0,0,0,1,0,30,5,12,30,1,0,1
70,1,2762921617,0,1,0,0,2,1,30,5,18,24,0,0,2
70,2,2426862036,0,2,0,0,3,0,30,6,19,23,0,1,2
70,3,1237863592,0,3,0,0,0,1,30,2,42,0,1,2,2
70,4,901804011,0,0,0,0,1,0,30,5,12,30,1,2,3
70,5,1054968365,0,1,0,0,2,1,30,4,23,19,0,2,4
70,6,2866392432,0,2,0,0,3,0,30,5,31,11,0,3,4
70,7,1677393988,0,3,0,0,0,1,30,2,19,23,0,3,5
70,8,1341334407,0,0,0,0,1,0,30,6,23,19,0,4,5
70,9,2248098737,0,1,0,0,2,1,30,4,29,13,0,4,6
70,10,3305922828,0,2,0,0,3,0,30,5,40,2,0,5,6
70,11,2969863247,0,3,0,0,0,1,30,1,18,24,0,5,7
71,0,1013121962,0,0,0,0,1,0,30,5,7,35,1,0,1
71,1,2824546029,0,1,0,0,2,1,30,4,29,13,0,0,2
71,2,1683165598,0,2,0,0,3,0,30,4,0,42,1,0,3
71,3,2641650802,0,3,0,0,0,1,30,5,42,0,1,1,3
71,4,158107573,0,0,0,0,1,0,30,4,12,30,1,1,4
71,5,3264076425,0,1,0,0,2,1,30,4,23,19,0,1,5
71,6,2122695994,0,2,0,0,3,0,30,1,0,42,1,1,6
71,7,3081181198,0,3,0,0,0,1,30,4,40,2,1,2,6
71,8,597637969,0,0,0,0,1,0,30,3,0,42,1,2,7
72,0,298960288,0,0,0,0,1,0,30,5,14,28,0,1,0
72,1,2599608290,0,1,0,0,2,1,30,5,41,1,1,2,0
72,2,2263548709,0,2,0,0,3,0,30,4,0,42,1,2,1
72,3,3321372800,0,3,0,0,0,1,30,4,30,12,1,3,1
72,4,2985313219,0,0,0,0,1,0,30,1,18,24,0,4,1
72,5,3039138686,0,1,0,0,2,1,30,4,2,40,0,4,2
