game_idx,seed,decl_id,decl_name,decision_idx,actor,seat_role,team,action_slot,action_domino_id,action_domino,contract_threshold_q,hidden_domino_id,hidden_domino,relative_holder,absolute_holder,absolute_holder_role,world_count,conditioned_world_count,conditioned_mass,baseline_mean_q,conditioned_mean_q,mean_q_delta,baseline_tail_low_mass,conditioned_tail_low_mass,tail_low_mass_delta,baseline_shelf_high_mass,conditioned_shelf_high_mass,shelf_high_mass_delta,baseline_std,conditioned_std,std_delta,impact_score,downside_score,upside_score
9,9430,9,no-trump,11,3,right_setter,defense,6,19,5-4,-17.0,15,5-0,0,0,bidder,1000,130,0.13,-25.207258224487305,-15.135818481445312,10.071439743041992,0.8140000104904175,0.5384615659713745,-0.27553844451904297,0.1860000044107437,0.4615384638309479,0.27553845942020416,11.311613082885742,17.26079750061035,5.949184417724609,15.582208782434464,0.0,14.204516559839249
9,9430,9,no-trump,11,3,right_setter,defense,6,19,5-4,-17.0,20,5-5,1,1,left_setter,1000,425,0.425,-25.207258224487305,-19.272851943969727,5.934406280517578,0.8140000104904175,0.5905882120132446,-0.22341179847717285,0.1860000044107437,0.409411758184433,0.22341175377368927,11.311613082885742,14.641063690185547,3.3294506072998047,10.4026418030262,0.0,9.285582810640335
9,9430,9,no-trump,11,3,right_setter,defense,6,19,5-4,-17.0,14,4-4,0,0,bidder,1000,131,0.131,-25.207258224487305,-31.397499084472656,-6.190240859985352,0.8140000104904175,1.0,0.18599998950958252,0.1860000044107437,0.0,-0.1860000044107437,11.311613082885742,0.1213943287730217,-11.19021875411272,9.910240799188614,8.980240777134895,0.0
9,9430,9,no-trump,11,3,right_setter,defense,6,19,5-4,-17.0,9,3-3,0,0,bidder,1000,110,0.11,-25.207258224487305,-31.3726863861084,-6.165428161621094,0.8140000104904175,1.0,0.18599998950958252,0.1860000044107437,0.0,-0.1860000044107437,11.311613082885742,0.13130228221416473,-11.180310800671577,9.885428100824356,8.955428078770638,0.0
9,9430,9,no-trump,11,3,right_setter,defense,6,19,5-4,-17.0,20,5-5,0,0,bidder,1000,128,0.128,-25.207258224487305,-31.2413330078125,-6.034074783325195,0.8140000104904175,1.0,0.18599998950958252,0.1860000044107437,0.0,-0.1860000044107437,11.311613082885742,0.12966139614582062,-11.181951686739922,9.754074722528458,8.824074700474739,0.0
9,9430,9,no-trump,11,3,right_setter,defense,6,19,5-4,-17.0,18,5-3,0,0,bidder,1000,131,0.131,-25.207258224487305,-20.951539993286133,4.255718231201172,0.8140000104904175,0.572519063949585,-0.24148094654083252,0.1860000044107437,0.42748090624809265,0.24148090183734894,11.311613082885742,11.891144752502441,0.5795316696166992,9.085336714982986,0.0,7.877931982278824
9,9430,9,no-trump,11,3,right_setter,defense,6,19,5-4,-17.0,11,4-1,0,0,bidder,1000,120,0.12,-25.207258224487305,-19.5727481842041,5.634510040283203,0.8140000104904175,0.6666666865348816,-0.1473333239555359,0.1860000044107437,0.3333333432674408,0.14733333885669708,11.311613082885742,13.827932357788086,2.5163192749023438,8.581176668405533,0.0,7.844510048627853
9,9430,9,no-trump,11,3,right_setter,defense,6,19,5-4,-17.0,3,2-0,0,0,bidder,1000,44,0.044,-25.207258224487305,-29.983165740966797,-4.775907516479492,0.8140000104904175,1.0,0.18599998950958252,0.1860000044107437,0.0,-0.1860000044107437,11.311613082885742,1.221070647239685,-10.090542435646057,8.495907455682755,7.565907433629036,0.0
9,9430,9,no-trump,12,0,bidder,offense,1,11,4-1,18.0,14,4-4,1,2,bidder_partner,1000,336,0.336,-10.113737106323242,14.380958557128906,24.49469566345215,0.5199999809265137,0.0,-0.5199999809265137,0.18299999833106995,0.5446428656578064,0.36164286732673645,22.241317749023438,17.134462356567383,-5.106855392456055,33.31112414598465,0.0,30.71112424135208
9,9430,9,no-trump,12,0,bidder,offense,1,11,4-1,18.0,14,4-4,0,1,left_setter,1000,337,0.337,-10.113737106323242,-22.555618286132812,-12.44188117980957,0.5199999809265137,0.783382773399353,0.26338279247283936,0.18299999833106995,0.0,-0.18299999833106995,22.241317749023438,11.780159950256348,-10.46115779876709,16.905709087848663,15.990709096193314,0.0
9,9430,9,no-trump,12,0,bidder,offense,1,11,4-1,18.0,14,4-4,2,3,right_setter,1000,327,0.327,-10.113737106323242,-22.46023178100586,-12.346494674682617,0.5199999809265137,0.7828746438026428,0.26287466287612915,0.18299999833106995,0.0,-0.18299999833106995,22.241317749023438,11.815722465515137,-10.4255952835083,16.805241286754608,15.890241295099258,0.0
9,9430,9,no-trump,12,0,bidder,offense,1,11,4-1,18.0,20,5-5,1,2,bidder_partner,1000,312,0.312,-10.113737106323242,-1.0026601552963257,9.111076951026917,0.5199999809265137,0.32371795177459717,-0.1962820291519165,0.18299999833106995,0.27243590354919434,0.08943590521812439,22.241317749023438,22.517568588256836,0.27625083923339844,11.968256294727325,0.0,10.986846148967743
9,9430,9,no-trump,12,0,bidder,offense,1,11,4-1,18.0,6,3-0,1,2,bidder_partner,1000,320,0.32,-10.113737106323242,-16.888423919677734,-6.774686813354492,0.5199999809265137,0.637499988079071,0.11750000715255737,0.18299999833106995,0.08749999850988388,-0.09549999982118607,22.241317749023438,18.148916244506836,-4.092401504516602,8.904686883091927,8.427186883985996,0.0
9,9430,9,no-trump,12,0,bidder,offense,1,11,4-1,18.0,20,5-5,2,3,right_setter,1000,325,0.325,-10.113737106323242,-15.561319351196289,-5.447582244873047,0.5199999809265137,0.6246153712272644,0.10461539030075073,0.18299999833106995,0.10769230872392654,-0.0753076896071434,22.241317749023438,19.215848922729492,-3.0254688262939453,7.246813043951988,6.870274595916271,0.0
9,9430,9,no-trump,12,0,bidder,offense,1,11,4-1,18.0,15,5-0,1,2,bidder_partner,1000,353,0.353,-10.113737106323242,-15.34856128692627,-5.234824180603027,0.5199999809265137,0.6090651750564575,0.08906519412994385,0.18299999833106995,0.1246458888053894,-0.05835410952568054,22.241317749023438,19.447694778442383,-2.7936229705810547,6.709017217159271,6.4172466695308685,0.0
9,9430,9,no-trump,12,0,bidder,offense,1,11,4-1,18.0,7,3-1,1,2,bidder_partner,1000,338,0.338,-10.113737106323242,-14.84213638305664,-4.728399276733398,0.5199999809265137,0.5887573957443237,0.06875741481781006,0.18299999833106995,0.0917159765958786,-0.09128402173519135,22.241317749023438,18.93202018737793,-3.309297561645508,6.3288136422634125,5.872393533587456,0.0
9,9430,9,no-trump,12,0,bidder,offense,2,23,6-2,18.0,14,4-4,1,2,bidder_partner,1000,336,0.336,9.897700309753418,29.926584243774414,20.028883934020996,0.0,0.0,0.0,0.335999995470047,1.0,0.664000004529953,16.082515716552734,0.29928869009017944,-15.783227026462555,26.668883979320526,0.0,26.668883979320526
9,9430,9,no-trump,12,0,bidder,offense,2,23,6-2,18.0,14,4-4,2,3,right_setter,1000,327,0.327,9.897700309753418,-0.7528354525566101,-10.650535762310028,0.0,0.0,0.0,0.335999995470047,0.0,-0.335999995470047,16.082515716552734,9.038818359375,-7.043697357177734,14.010535717010498,12.330535739660263,0.0
9,9430,9,no-trump,12,0,bidder,offense,2,23,6-2,18.0,14,4-4,0,1,left_setter,1000,337,0.337,9.897700309753418,0.2627420723438263,-9.634958237409592,0.0,0.0,0.0,0.335999995470047,0.0,-0.335999995470047,16.082515716552734,9.234067916870117,-6.848447799682617,12.994958192110062,11.314958214759827,0.0
9,9430,9,no-trump,12,0,bidder,offense,2,23,6-2,18.0,20,5-5,1,2,bidder_partner,1000,312,0.312,9.897700309753418,15.451481819152832,5.553781509399414,0.0,0.0,0.0,0.335999995470047,0.2788461446762085,-0.0571538507938385,16.082515716552734,9.54815673828125,-6.534358978271484,6.125320017337799,0.2857692539691925,5.553781509399414
9,9430,9,no-trump,12,0,bidder,offense,2,23,6-2,18.0,6,3-0,1,2,bidder_partner,1000,320,0.32,9.897700309753418,5.435108184814453,-4.462592124938965,0.0,0.0,0.0,0.335999995470047,0.2593750059604645,-0.07662498950958252,16.082515716552734,15.935239791870117,-0.1472759246826172,5.22884202003479,4.845717072486877,0.0
9,9430,9,no-trump,12,0,bidder,offense,2,23,6-2,18.0,0,0-0,1,2,bidder_partner,1000,349,0.349,9.897700309753418,6.3801960945129395,-3.5175042152404785,0.0,0.0,0.0,0.335999995470047,0.2578796446323395,-0.07812035083770752,16.082515716552734,15.645589828491211,-0.43692588806152344,4.298707723617554,3.908105969429016,0.0
9,9430,9,no-trump,12,0,bidder,offense,2,23,6-2,18.0,0,0-0,2,3,right_setter,1000,333,0.333,9.897700309753418,13.341503143310547,3.443802833557129,0.0,0.0,0.0,0.335999995470047,0.42042040824890137,0.08442041277885437,16.082515716552734,16.099618911743164,0.017103195190429688,4.288006961345673,0.0,4.288006961345673
9,9430,9,no-trump,12,0,bidder,offense,2,23,6-2,18.0,20,5-5,2,3,right_setter,1000,325,0.325,9.897700309753418,5.725080966949463,-4.172619342803955,0.0,0.0,0.0,0.335999995470047,0.32615384459495544,-0.009846150875091553,16.082515716552734,17.249935150146484,1.16741943359375,4.271080851554871,4.221850097179413,0.0
9,9430,9,no-trump,12,0,bidder,offense,5,26,6-5,18.0,14,4-4,1,2,bidder_partner,1000,336,0.336,9.917799949645996,29.933837890625,20.016037940979004,0.0,0.0,0.0,0.335999995470047,1.0,0.664000004529953,16.089014053344727,0.27610719203948975,-15.812906861305237,26.656037986278534,0.0,26.656037986278534
9,9430,9,no-trump,12,0,bidder,offense,5,26,6-5,18.0,14,4-4,2,3,right_setter,1000,327,0.327,9.917799949645996,-0.724014401435852,-10.641814351081848,0.0,0.0,0.0,0.335999995470047,0.0,-0.335999995470047,16.089014053344727,9.082910537719727,-7.006103515625,14.001814305782318,12.321814328432083,0.0
9,9430,9,no-trump,12,0,bidder,offense,5,26,6-5,18.0,14,4-4,0,1,left_setter,1000,337,0.337,9.917799949645996,0.2871876657009125,-9.630612283945084,0.0,0.0,0.0,0.335999995470047,0.0,-0.335999995470047,16.089014053344727,9.26839542388916,-6.820618629455566,12.990612238645554,11.310612261295319,0.0
9,9430,9,no-trump,12,0,bidder,offense,5,26,6-5,18.0,20,5-5,1,2,bidder_partner,1000,312,0.312,9.917799949645996,15.501776695251465,5.583976745605469,0.0,0.0,0.0,0.335999995470047,0.2788461446762085,-0.0571538507938385,16.089014053344727,9.527838706970215,-6.561175346374512,6.155515253543854,0.2857692539691925,5.583976745605469
9,9430,9,no-trump,12,0,bidder,offense,5,26,6-5,18.0,6,3-0,1,2,bidder_partner,1000,320,0.32,9.917799949645996,5.452168941497803,-4.465631008148193,0.0,0.0,0.0,0.335999995470047,0.2593750059604645,-0.07662498950958252,16.089014053344727,15.949740409851074,-0.13927364349365234,5.2318809032440186,4.848755955696106,0.0
9,9430,9,no-trump,12,0,bidder,offense,5,26,6-5,18.0,0,0-0,1,2,bidder_partner,1000,349,0.349,9.917799949645996,6.3895134925842285,-3.5282864570617676,0.0,0.0,0.0,0.335999995470047,0.2578796446323395,-0.07812035083770752,16.089014053344727,15.652517318725586,-0.4364967346191406,4.309489965438843,3.918888211250305,0.0
9,9430,9,no-trump,12,0,bidder,offense,5,26,6-5,18.0,0,0-0,2,3,right_setter,1000,333,0.333,9.917799949645996,13.369146347045898,3.4513463973999023,0.0,0.0,0.0,0.335999995470047,0.42042040824890137,0.08442041277885437,16.089014053344727,16.099273681640625,0.010259628295898438,4.295550525188446,0.0,4.295550525188446
9,9430,9,no-trump,12,0,bidder,offense,5,26,6-5,18.0,20,5-5,2,3,right_setter,1000,325,0.325,9.917799949645996,5.729926586151123,-4.187873363494873,0.0,0.0,0.0,0.335999995470047,0.32615384459495544,-0.009846150875091553,16.089014053344727,17.255573272705078,1.1665592193603516,4.286334872245789,4.237104117870331,0.0
9,9430,9,no-trump,12,0,bidder,offense,6,27,6-6,18.0,14,4-4,1,2,bidder_partner,1000,336,0.336,9.927250862121582,29.937698364257812,20.01044750213623,0.0,0.0,0.0,0.335999995470047,1.0,0.664000004529953,16.06179428100586,0.2768780291080475,-15.784916251897812,26.65044754743576,0.0,26.65044754743576
9,9430,9,no-trump,12,0,bidder,offense,6,27,6-6,18.0,14,4-4,2,3,right_setter,1000,327,0.327,9.927250862121582,-0.7197191715240479,-10.64697003364563,0.0,0.0,0.0,0.335999995470047,0.0,-0.335999995470047,16.06179428100586,9.011629104614258,-7.050165176391602,14.0069699883461,12.326970010995865,0.0
9,9430,9,no-trump,12,0,bidder,offense,6,27,6-6,18.0,14,4-4,0,1,left_setter,1000,337,0.337,9.927250862121582,0.3072214126586914,-9.62002944946289,0.0,0.0,0.0,0.335999995470047,0.0,-0.335999995470047,16.06179428100586,9.21292495727539,-6.848869323730469,12.98002940416336,11.300029426813126,0.0
9,9430,9,no-trump,12,0,bidder,offense,6,27,6-6,18.0,20,5-5,1,2,bidder_partner,1000,312,0.312,9.927250862121582,15.472881317138672,5.54563045501709,0.0,0.0,0.0,0.335999995470047,0.2788461446762085,-0.0571538507938385,16.06179428100586,9.531962394714355,-6.529831886291504,6.117168962955475,0.2857692539691925,5.54563045501709
9,9430,9,no-trump,12,0,bidder,offense,6,27,6-6,18.0,6,3-0,1,2,bidder_partner,1000,320,0.32,9.927250862121582,5.477479457855225,-4.449771404266357,0.0,0.0,0.0,0.335999995470047,0.2593750059604645,-0.07662498950958252,16.06179428100586,15.923880577087402,-0.13791370391845703,5.216021299362183,4.83289635181427,0.0
9,9430,9,no-trump,12,0,bidder,offense,6,27,6-6,18.0,0,0-0,1,2,bidder_partner,1000,349,0.349,9.927250862121582,6.414883613586426,-3.5123672485351562,0.0,0.0,0.0,0.335999995470047,0.2578796446323395,-0.07812035083770752,16.06179428100586,15.61493968963623,-0.4468545913696289,4.2935707569122314,3.902969002723694,0.0
9,9430,9,no-trump,12,0,bidder,offense,6,27,6-6,18.0,0,0-0,2,3,right_setter,1000,333,0.333,9.927250862121582,13.369115829467773,3.4418649673461914,0.0,0.0,0.0,0.335999995470047,0.42042040824890137,0.08442041277885437,16.06179428100586,16.086910247802734,0.025115966796875,4.286069095134735,0.0,4.286069095134735
9,9430,9,no-trump,12,0,bidder,offense,6,27,6-6,18.0,20,5-5,2,3,right_setter,1000,325,0.325,9.927250862121582,5.757026195526123,-4.170224666595459,0.0,0.0,0.0,0.335999995470047,0.32615384459495544,-0.009846150875091553,16.06179428100586,17.224843978881836,1.1630496978759766,4.2686861753463745,4.219455420970917,0.0
9,9430,9,no-trump,13,1,left_setter,defense,1,7,3-1,-17.0,9,3-3,2,0,bidder,1000,110,0.11,-10.168846130371094,-30.3001651763916,-20.131319046020508,0.35499998927116394,1.0,0.6450000107288361,0.6449999809265137,0.0,-0.6449999809265137,17.259180068969727,0.05478848144412041,-17.204391587525606,33.031318962574005,29.806319057941437,0.0
9,9430,9,no-trump,13,1,left_setter,defense,1,7,3-1,-17.0,0,0-0,2,0,bidder,1000,119,0.119,-10.168846130371094,-30.294157028198242,-20.12531089782715,0.35499998927116394,1.0,0.6450000107288361,0.6449999809265137,0.0,-0.6449999809265137,17.259180068969727,0.08737575262784958,-17.171804316341877,33.025310814380646,29.800310909748077,0.0
9,9430,9,no-trump,13,1,left_setter,defense,1,7,3-1,-17.0,15,5-0,2,0,bidder,1000,110,0.11,-10.168846130371094,14.537810325622559,24.706656455993652,0.35499998927116394,0.0,-0.35499998927116394,0.6449999809265137,1.0,0.35500001907348633,17.259180068969727,7.353168964385986,-9.90601110458374,31.806656539440155,0.0,30.031656593084335
9,9430,9,no-trump,13,1,left_setter,defense,1,7,3-1,-17.0,19,5-4,2,0,bidder,1000,112,0.112,-10.168846130371094,6.940409183502197,17.10925531387329,0.35499998927116394,0.0,-0.35499998927116394,0.6449999809265137,1.0,0.35500001907348633,17.259180068969727,4.744439125061035,-12.514740943908691,24.209255397319794,0.0,22.434255450963974
9,9430,9,no-trump,13,1,left_setter,defense,1,7,3-1,-17.0,11,4-1,2,0,bidder,1000,113,0.113,-10.168846130371094,0.880449116230011,11.049295246601105,0.35499998927116394,0.0,-0.35499998927116394,0.6449999809265137,1.0,0.35500001907348633,17.259180068969727,11.079240798950195,-6.179939270019531,18.149295330047607,0.0,16.374295383691788
9,9430,9,no-trump,13,1,left_setter,defense,1,7,3-1,-17.0,3,2-0,2,0,bidder,1000,110,0.11,-10.168846130371094,-18.032703399658203,-7.863857269287109,0.35499998927116394,0.5181818008422852,0.16318181157112122,0.6449999809265137,0.48181816935539246,-0.16318181157112122,17.259180068969727,12.480567932128906,-4.77861213684082,11.127493500709534,10.311584442853928,0.0
9,9430,9,no-trump,13,1,left_setter,defense,1,7,3-1,-17.0,6,3-0,2,0,bidder,1000,102,0.102,-10.168846130371094,-16.80793571472168,-6.639089584350586,0.35499998927116394,0.5196078419685364,0.16460785269737244,0.6449999809265137,0.4803921580314636,-0.16460782289505005,17.259180068969727,13.81194019317627,-3.447239875793457,9.93124634027481,9.10820722579956,0.0
9,9430,9,no-trump,13,1,left_setter,defense,1,7,3-1,-17.0,12,4-2,2,0,bidder,1000,121,0.121,-10.168846130371094,-8.781073570251465,1.387772560119629,0.35499998927116394,0.06611569970846176,-0.2888842895627022,0.6449999809265137,0.93388432264328,0.28888434171676636,17.259180068969727,9.66852855682373,-7.590651512145996,7.165458872914314,0.0,5.721037425100803
9,9430,9,no-trump,13,1,left_setter,defense,2,14,4-4,-17.0,15,5-0,2,0,bidder,1000,110,0.11,-12.988876342773438,13.501280784606934,26.49015712738037,0.49799999594688416,0.0,-0.49799999594688416,0.5019999742507935,1.0,0.49800002574920654,17.948087692260742,6.909632205963135,-11.038455486297607,36.45015734434128,0.0,33.96015736460686
9,9430,9,no-trump,13,1,left_setter,defense,2,14,4-4,-17.0,19,5-4,2,0,bidder,1000,112,0.112,-12.988876342773438,6.0021491050720215,18.99102544784546,0.49799999594688416,0.0,-0.49799999594688416,0.5019999742507935,1.0,0.49800002574920654,17.948087692260742,4.323664665222168,-13.624423027038574,28.951025664806366,0.0,26.461025685071945
9,9430,9,no-trump,13,1,left_setter,defense,2,14,4-4,-17.0,9,3-3,2,0,bidder,1000,110,0.11,-12.988876342773438,-30.30293846130371,-17.314062118530273,0.49799999594688416,1.0,0.5020000040531158,0.5019999742507935,0.0,-0.5019999742507935,17.948087692260742,0.058805227279663086,-17.88928246498108,27.354061901569366,24.8440620303154,0.0
9,9430,9,no-trump,13,1,left_setter,defense,2,14,4-4,-17.0,0,0-0,2,0,bidder,1000,119,0.119,-12.988876342773438,-30.286649703979492,-17.297773361206055,0.49799999594688416,1.0,0.5020000040531158,0.5019999742507935,0.0,-0.5019999742507935,17.948087692260742,0.0950288325548172,-17.853058859705925,27.337773144245148,24.82777327299118,0.0
9,9430,9,no-trump,13,1,left_setter,defense,2,14,4-4,-17.0,19,5-4,0,2,bidder_partner,1000,452,0.452,-12.988876342773438,-19.620948791503906,-6.632072448730469,0.49799999594688416,0.7057521939277649,0.20775219798088074,0.5019999742507935,0.2942477762699127,-0.20775219798088074,17.948087692260742,17.213375091552734,-0.7347126007080078,10.787116408348083,9.74835541844368,0.0
9,9430,9,no-trump,13,1,left_setter,defense,2,14,4-4,-17.0,0,0-0,0,2,bidder_partner,1000,446,0.446,-12.988876342773438,-8.918694496154785,4.070181846618652,0.49799999594688416,0.37892377376556396,-0.11907622218132019,0.5019999742507935,0.621076226234436,0.11907625198364258,17.948087692260742,17.5921630859375,-0.3559246063232422,6.45170658826828,0.0,5.856325477361679
9,9430,9,no-trump,13,1,left_setter,defense,2,14,4-4,-17.0,11,4-1,2,0,bidder,1000,113,0.113,-12.988876342773438,-8.302886009216309,4.685990333557129,0.49799999594688416,0.4336283206939697,-0.06437167525291443,0.5019999742507935,0.5663716793060303,0.06437170505523682,17.948087692260742,18.825822830200195,0.8777351379394531,5.973424136638641,0.0,5.651565760374069
9,9430,9,no-trump,13,1,left_setter,defense,2,14,4-4,-17.0,3,2-0,2,0,bidder,1000,110,0.11,-12.988876342773438,-18.06011390686035,-5.071237564086914,0.49799999594688416,0.5181818008422852,0.020181804895401,0.5019999742507935,0.48181816935539246,-0.020181804895401,17.948087692260742,12.407176971435547,-5.540910720825195,5.474873661994934,5.373964637517929,0.0
9,9430,9,no-trump,13,1,left_setter,defense,4,18,5-3,-17.0,9,3-3,2,0,bidder,1000,110,0.11,-10.116527557373047,-30.302335739135742,-20.185808181762695,0.35499998927116394,1.0,0.6450000107288361,0.6370000243186951,0.0,-0.6370000243186951,17.334186553955078,0.05383038893342018,-17.280356165021658,33.00580853223801,29.82080841064453,0.0
9,9430,9,no-trump,13,1,left_setter,defense,4,18,5-3,-17.0,0,0-0,2,0,bidder,1000,119,0.119,-10.116527557373047,-30.297212600708008,-20.18068504333496,0.35499998927116394,1.0,0.6450000107288361,0.6370000243186951,0.0,-0.6370000243186951,17.334186553955078,0.08317814022302628,-17.251008413732052,33.00068539381027,29.815685272216797,0.0
9,9430,9,no-trump,13,1,left_setter,defense,4,18,5-3,-17.0,15,5-0,2,0,bidder,1000,110,0.11,-10.116527557373047,14.567922592163086,24.684450149536133,0.35499998927116394,0.0,-0.35499998927116394,0.6370000243186951,1.0,0.36299997568130493,17.334186553955078,7.391648769378662,-9.942537784576416,31.86444979906082,0.0,30.089449852705002
9,9430,9,no-trump,13,1,left_setter,defense,4,18,5-3,-17.0,19,5-4,2,0,bidder,1000,112,0.112,-10.116527557373047,7.27191686630249,17.388444423675537,0.35499998927116394,0.0,-0.35499998927116394,0.6370000243186951,1.0,0.36299997568130493,17.334186553955078,4.893656253814697,-12.44053030014038,24.568444073200226,0.0,22.793444126844406
9,9430,9,no-trump,13,1,left_setter,defense,4,18,5-3,-17.0,11,4-1,2,0,bidder,1000,113,0.113,-10.116527557373047,0.9108620882034302,11.027389645576477,0.35499998927116394,0.0,-0.35499998927116394,0.6370000243186951,0.9734513163566589,0.33645129203796387,17.334186553955078,11.249353408813477,-6.084833145141602,17.941902458667755,0.0,16.166902512311935
9,9430,9,no-trump,13,1,left_setter,defense,4,18,5-3,-17.0,3,2-0,2,0,bidder,1000,110,0.11,-10.116527557373047,-18.080162048339844,-7.963634490966797,0.35499998927116394,0.5181818008422852,0.16318181157112122,0.6370000243186951,0.48181816935539246,-0.1551818549633026,17.334186553955078,12.422992706298828,-4.91119384765625,11.147271156311035,10.371361881494522,0.0
9,9430,9,no-trump,13,1,left_setter,defense,4,18,5-3,-17.0,6,3-0,2,0,bidder,1000,102,0.102,-10.116527557373047,-16.693801879882812,-6.577274322509766,0.35499998927116394,0.5196078419685364,0.16460785269737244,0.6370000243186951,0.4803921580314636,-0.15660786628723145,17.334186553955078,13.9423246383667,-3.391861915588379,9.789431512355804,9.006392180919647,0.0
