game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
34,2,3541142420,0,2,0,0,1,0,30,2,18,24,0,3,0
34,3,3205082839,0,3,0,0,2,1,31,6,23,19,0,3,1
34,4,2063702408,0,0,0,0,3,0,31,1,11,31,1,3,2
34,5,874703964,0,1,0,0,0,1,31,4,30,12,0,3,3
34,6,538644383,0,2,0,0,2,1,32,4,41,1,1,4,3
34,7,3644613235,0,3,0,0,1,0,31,3,18,24,0,5,3
34,8,2503232804,0,0,0,0,0,1,31,4,42,0,1,6,3
34,9,2167173223,0,1,0,0,1,0,31,4,15,27,0,7,3
35,0,1935455296,0,0,0,0,2,1,31,5,35,7,1,1,0
35,1,3746879363,0,1,0,0,0,1,30,0,31,11,1,2,0
35,2,3900043717,0,2,0,0,2,1,31,0,25,17,0,2,1
35,3,3563984136,0,3,0,0,1,0,30,2,7,35,1,2,2
35,4,1080440907,0,0,0,0,3,0,31,4,6,36,1,2,3
35,5,4186409759,0,1,0,0,1,0,32,2,18,24,0,3,3
35,6,3045029328,0,2,0,0,1,0,31,0,11,31,1,3,4
35,7,3622907901,0,0,1,0,0,1,32,0,30,12,0,3,5
35,8,1519971303,0,1,0,0,1,0,31,2,18,24,0,4,5
35,9,330972859,0,2,0,0,1,0,31,3,0,42,1,4,6
35,10,3484559724,0,3,0,0,2,1,32,5,30,12,0,4,7
36,0,1191758858,0,0,0,0,0,1,30,0,26,16,0,0,1
36,1,3003182925,0,1,0,0,0,1,30,1,30,12,1,1,1
36,2,1913523368,0,2,0,0,0,1,30,6,31,11,1,2,1
36,3,2820287698,0,3,0,0,2,1,31,2,42,0,1,3,1
36,4,336744469,0,0,0,0,3,0,31,3,18,24,0,4,1
36,5,3542052208,0,1,0,0,3,0,31,3,23,19,0,5,1
36,6,3106653740,0,2,0,0,2,1,31,3,40,2,1,6,1
36,7,3259818094,0,3,0,0,2,1,31,3,14,28,0,6,2
36,8,776274865,0,0,0,0,3,0,31,5,0,42,1,6,3
36,9,3981582604,0,1,0,0,3,0,30,6,2,40,1,6,4
36,10,1498039375,0,2,0,0,3,0,30,2,25,17,0,7,4
37,0,3500205805,0,0,0,0,3,0,31,0,12,30,0,1,0
37,1,2358825374,0,1,0,0,0,1,31,4,36,6,1,2,0
37,2,1169826930,0,2,0,0,0,1,31,4,42,0,1,3,0
37,3,833767349,0,3,0,0,3,0,32,5,6,36,1,3,1
37,4,2645191416,0,0,0,0,0,1,32,4,39,3,1,4,1
37,5,2798355770,0,1,0,0,0,1,32,6,34,8,1,5,1
37,6,314812541,0,2,0,0,0,1,30,6,26,16,0,5,2
37,7,1273297745,0,3,0,0,2,1,31,5,18,24,0,5,3
37,8,3084721812,0,0,0,0,2,1,31,6,34,8,1,6,3
37,9,3237886166,0,1,0,0,3,0,31,9,6,36,1,6,4
37,10,754342937,0,2,0,0,2,1,30,2,8,34,0,6,5
37,11,418283356,0,3,0,0,2,1,31,2,34,8,1,7,5
38,0,1127784418,0,0,0,0,3,0,31,2,11,31,1,0,1
38,1,791724837,0,1,0,0,1,0,31,4,19,23,0,1,1
38,2,455665256,0,2,0,0,1,0,32,4,17,25,0,2,1
38,3,3561634108,0,3,0,0,2,1,31,0,29,13,0,2,2
38,4,2420253677,0,0,0,0,1,0,30,1,18,24,0,3,2
38,5,1231255233,0,1,0,0,0,1,31,2,36,6,1,4,2
38,6,895195652,0,2,0,0,1,0,30,3,29,13,0,5,2
38,7,4001164504,0,3,0,0,1,0,30,0,24,18,0,6,2
38,8,2859784073,0,0,0,0,0,1,31,5,42,0,1,7,2
39,0,3436231365,0,0,0,0,2,1,30,0,12,30,0,0,1
39,1,2294850934,0,1,0,0,3,0,30,0,12,30,1,0,2
39,2,1105852490,0,2,0,0,0,1,30,0,35,7,1,1,2
39,3,769792909,0,3,0,0,1,0,31,3,12,30,0,2,2
39,4,433733328,0,0,0,0,3,0,31,9,11,31,1,2,3
39,5,2734381330,0,1,0,0,1,0,31,6,9,33,1,2,4
39,6,2398321749,0,2,0,0,2,1,31,3,30,12,0,2,5
39,7,1209323305,0,3,0,0,2,1,31,3,29,13,0,2,6
39,8,873263724,0,0,0,0,0,1,30,0,41,1,1,3,6
39,9,4026850589,0,1,0,0,3,0,31,4,19,23,0,4,6
39,10,2837852145,0,2,0,0,2,1,31,0,29,13,0,4,7
40,0,3795132662,0,0,0,0,2,1,31,6,35,7,1,1,0
40,1,1311589433,0,1,0,0,1,0,32,6,12,30,0,2,0
40,2,2270074637,0,2,0,0,1,0,31,6,11,31,1,2,1
40,3,1128694206,0,3,0,0,3,0,32,5,7,35,1,2,2
40,4,2940118273,0,0,0,0,3,0,31,9,0,42,1,2,3
40,5,1751119829,0,1,0,0,2,1,30,5,41,1,1,3,3
40,6,1415060248,0,2,0,0,2,1,31,4,29,13,0,3,4
40,7,1568224602,0,3,0,0,2,1,31,3,42,0,1,4,4
40,8,3379648669,0,0,0,0,3,0,31,1,7,35,1,4,5
40,9,43166577,0,1,0,0,3,0,30,0,11,31,1,4,6
40,10,1854590644,0,2,0,0,1,0,31,0,17,25,0,5,6
40,11,713210213,0,3,0,0,2,1,31,3,31,11,1,6,6
40,12,3819179065,0,0,0,0,0,1,31,2,14,28,0,6,7
41,0,1003291463,0,0,0,0,0,1,31,2,24,18,0,0,1
41,1,2715376643,0,1,0,0,1,0,31,5,7,35,1,0,2
41,2,3773200734,0,2,0,0,2,1,31,6,33,9,1,1,2
41,3,1289657505,0,3,0,0,3,0,31,3,17,25,0,2,2
41,4,953597924,0,0,0,0,0,1,30,3,42,0,1,3,2
41,5,1106762278,0,1,0,0,0,1,32,0,25,17,0,3,3
41,6,671363810,0,2,0,0,0,1,30,2,30,12,1,4,3
41,7,1729187901,0,3,0,0,2,1,31,4,41,1,1,5,3
41,8,1393128320,0,0,0,0,3,0,31,1,13,29,0,6,3
41,9,1546292674,0,1,0,0,0,1,32,4,41,1,1,7,3
42,0,3731158222,0,0,0,0,3,0,31,4,28,14,0,1,0
42,1,3395098641,0,1,0,0,3,0,30,2,1,41,1,1,1
42,2,3059039060,0,2,0,0,2,1,32,4,22,20,0,1,2
42,3,1064719766,0,3,0,0,3,0,32,1,0,42,1,1,3
42,4,728660185,0,0,0,0,3,0,31,2,28,14,0,2,3
42,5,3834629037,0,1,0,0,1,0,32,3,17,25,0,3,3
42,6,3498569456,0,2,0,0,1,0,30,2,11,31,1,3,4
42,7,2309571012,0,3,0,0,3,0,32,1,22,20,0,4,4
42,8,1168190581,0,0,0,0,2,1,30,4,30,12,1,5,4
42,9,2979614648,0,1,0,0,1,0,31,2,17,25,0,6,4
42,10,3938099852,0,2,0,0,2,1,31,0,9,33,0,6,5
42,11,1454556623,0,3,0,0,2,1,31,6,34,8,1,7,5
43,0,1744637873,0,0,0,0,3,0,31,2,12,30,0,1,0
43,1,2651402203,0,1,0,0,0,1,31,9,40,2,1,2,0
43,2,2315342622,0,2,0,0,3,0,30,1,7,35,1,2,1
43,3,1126344178,0,3,0,0,1,0,30,6,18,24,0,3,1
43,4,790284597,0,0,0,0,2,1,31,0,19,23,0,3,2
43,5,3090932599,0,1,0,0,1,0,33,4,7,35,1,3,3
43,6,2754873018,0,2,0,0,1,0,31,0,34,8,0,4,3
43,7,1565874574,0,3,0,0,2,1,31,0,35,7,1,5,3
43,8,1229814993,0,0,0,0,0,1,31,2,35,7,1,6,3
43,9,88434562,0,1,0,0,0,1,31,3,31,11,1,7,3
44,0,1584780471,0,0,0,0,2,1,30,0,25,17,0,0,1
44,1,443400040,0,1,0,0,0,1,32,4,41,1,1,1,1
44,2,3549368892,0,2,0,0,2,1,31,1,30,12,0,1,2
44,3,3213309311,0,3,0,0,2,1,31,0,20,22,0,1,3
44,4,2024310867,0,0,0,0,0,1,32,6,17,25,0,1,4
44,5,882930436,0,1,0,0,0,1,31,3,35,7,1,2,4
44,6,546870855,0,2,0,0,1,0,31,3,14,28,0,3,4
44,7,3652839707,0,3,0,0,2,1,32,3,36,6,1,4,4
44,8,3316780126,0,0,0,0,2,1,31,5,24,18,0,4,5
44,9,2127781682,0,1,0,0,0,1,31,1,34,8,1,5,5
44,10,986401251,0,2,0,0,3,0,30,4,12,30,1,5,6
44,11,4092370103,0,3,0,0,0,1,30,2,35,7,1,6,6
44,12,3756310522,0,0,0,0,0,1,30,0,31,11,1,7,6
45,0,1359842732,0,0,0,0,0,1,31,2,29,13,0,0,1
45,1,3171266799,0,1,0,0,0,1,31,0,35,7,1,1,1
45,2,4129752003,0,2,0,0,2,1,32,1,30,12,0,1,2
45,3,1646208774,0,3,0,0,3,0,32,2,4,38,1,1,3
45,4,504828343,0,0,0,0,0,1,30,9,34,8,1,2,3
45,5,3610797195,0,1,0,0,0,1,31,4,26,16,0,2,4
45,6,3274737614,0,2,0,0,1,0,31,3,7,35,1,2,5
45,7,2085739170,0,3,0,0,2,1,31,1,36,6,1,3,5
45,8,944358739,0,0,0,0,3,0,32,2,11,31,0,4,5
45,9,1902843943,0,1,0,0,3,0,31,2,12,30,0,5,5
45,10,3714268010,0,2,0,0,1,0,31,0,11,31,1,5,6
45,11,3378208429,0,3,0,0,2,1,32,4,35,7,1,6,6
45,12,2189209985,0,0,0,0,2,1,31,4,35,7,1,7,6
46,0,3668289679,0,0,0,0,3,0,30,4,11,31,1,0,1
46,1,1184746450,0,1,0,0,1,0,31,1,2,40,1,0,2
46,2,1337910804,0,2,0,0,1,0,31,1,1,41,1,0,3
46,3,3149334871,0,3,0,0,2,1,32,0,36,6,1,1,3
46,4,2813275290,0,0,0,0,1,0,30,9,17,25,0,2,3
46,5,1624276846,0,1,0,0,2,1,30,1,14,28,0,2,4
46,6,2531041176,0,2,0,0,0,1,31,4,41,1,1,3,4
46,7,3588865267,0,3,0,0,3,0,32,4,18,24,0,4,4
46,8,3252805686,0,0,0,0,2,1,31,5,36,6,1,5,4
46,9,2063807242,0,1,0,0,0,1,31,3,30,12,0,5,5
46,10,922426811,0,2,0,0,2,1,31,5,25,17,0,5,6
46,11,2634511991,0,3,0,0,3,0,31,2,0,42,1,5,7
47,0,1295868292,0,0,0,0,2,1,31,3,18,24,0,0,1
47,1,959808711,0,1,0,0,0,1,31,4,33,9,1,1,1
47,2,623749130,0,2,0,0,2,1,32,4,30,12,0,1,2
47,3,3729717982,0,3,0,0,0,1,30,1,42,0,1,2,2
47,4,3393658401,0,0,0,0,0,1,31,4,34,8,1,3,2
47,5,1399339107,0,1,0,0,0,1,30,1,31,11,1,4,2
47,6,1063279526,0,2,0,0,1,0,31,5,17,25,0,5,2
47,7,4169248378,0,3,0,0,2,1,31,2,31,11,1,6,2
47,8,3833188797,0,0,0,0,3,0,31,3,6,36,1,6,3
47,9,544324718,0,1,0,0,0,1,30,1,30,12,1,7,3
48,0,1941331740,0,0,0,0,1,0,30,5,23,19,0,1,0
48,1,799951309,0,1,0,0,3,0,31,4,0,42,1,1,1
48,2,3905920161,0,2,0,0,3,0,30,9,18,24,0,2,1
48,3,3569860580,0,3,0,0,1,0,30,5,12,30,1,2,2
48,4,332717375,0,0,0,0,3,0,31,4,2,40,1,2,3
48,5,1239481705,0,1,0,0,2,1,30,1,24,18,0,2,4
48,6,903422124,0,2,0,0,1,0,31,6,8,34,1,2,5
48,7,4009390976,0,3,0,0,1,0,30,4,33,9,0,3,5
48,8,1525847747,0,0,0,0,0,1,31,4,25,17,0,3,6
48,9,1679012101,0,1,0,0,0,1,32,5,36,6,1,4,6
48,10,1342952520,0,2,0,0,2,1,30,4,24,18,0,4,7
49,0,3444457837,0,0,0,0,2,1,30,9,40,2,1,1,0
49,1,3108398256,0,1,0,0,1,0,31,0,34,8,0,2,0
49,2,1114078962,0,2,0,0,1,0,31,9,29,13,0,3,0
49,3,778019381,0,3,0,0,3,0,31,3,23,19,0,4,0
49,4,3883988233,0,0,0,0,3,0,32,4,1,41,1,4,1
49,5,3547928652,0,1,0,0,3,0,30,4,29,13,0,5,1
49,6,1064385423,0,2,0,0,1,0,32,6,23,19,0,6,1
49,7,1217549777,0,3,0,0,1,0,31,4,26,16,0,7,1
50,0,4024840948,0,0,0,0,3,0,31,0,23,19,0,1,0
50,1,735976869,0,1,0,0,0,1,30,1,30,12,1,2,0
50,2,1694462073,0,2,0,0,0,1,30,0,42,0,1,3,0
50,3,3505886140,0,3,0,0,0,1,30,3,42,0,1,4,0
50,4,3169826559,0,0,0,0,3,0,31,2,12,30,0,5,0
50,5,1175507265,0,1,0,0,3,0,31,6,7,35,1,5,1
50,6,839447684,0,2,0,0,2,1,30,0,19,23,0,5,2
50,7,3945416536,0,3,0,0,0,1,30,5,41,1,1,6,2
50,8,3609356955,0,0,0,0,0,1,32,2,42,0,1,7,2
51,0,1232999749,0,0,0,0,3,0,31,5,0,42,1,0,1
51,1,3044423816,0,1,0,0,3,0,31,4,9,33,1,0,2
51,2,4002909020,0,2,0,0,2,1,31,4,40,2,1,1,2
51,3,714044941,0,3,0,0,3,0,32,6,12,30,0,2,2
51,4,377985360,0,0,0,0,3,0,31,2,0,42,1,2,3
51,5,3483954212,0,1,0,0,1,0,32,5,2,40,1,2,4
51,6,3147894631,0,2,0,0,2,1,31,1,33,9,1,3,4
51,7,3301058985,0,3,0,0,1,0,30,6,8,34,1,3,5
51,8,817515756,0,0,0,0,3,0,31,9,8,34,1,3,6
51,9,3923484608,0,1,0,0,1,0,32,5,20,22,0,4,6
51,10,3587425027,0,2,0,0,1,0,30,6,7,35,1,4,7
52,0,249738248,0,0,0,0,3,0,32,3,7,35,1,0,1
52,1,3403325113,0,1,0,0,0,1,31,2,35,7,1,1,1
52,2,2214326669,0,2,0,0,0,1,31,4,24,18,0,1,2
52,3,1878267088,0,3,0,0,3,0,32,3,28,14,0,2,2
52,4,3689691155,0,0,0,0,2,1,31,4,36,6,1,3,2
52,5,3842855509,0,1,0,0,3,0,31,3,18,24,0,4,2
52,6,1359312280,0,2,0,0,1,0,30,4,12,30,1,4,3
52,7,2317797484,0,3,0,0,3,0,30,9,12,30,1,4,4
52,8,4129221551,0,0,0,0,3,0,30,0,30,12,0,5,4
52,9,4282385905,0,1,0,0,0,1,31,5,31,11,1,6,4
52,10,1798842676,0,2,0,0,1,0,31,6,8,34,1,6,5
52,11,1462783095,0,3,0,0,1,0,30,1,17,25,0,7,5
53,0,1752864345,0,0,0,0,2,1,30,5,18,24,0,0,1
53,1,3464949525,0,1,0,0,0,1,31,2,31,11,1,1,1
53,2,1470630231,0,2,0,0,2,1,32,1,31,11,0,1,2
53,3,1134570650,0,3,0,0,2,1,31,5,41,1,1,2,2
53,4,2192394741,0,0,0,0,0,1,31,2,42,0,1,3,2
53,5,1856335160,0,1,0,0,2,1,30,2,24,18,0,3,3
53,6,2763099490,0,2,0,0,1,0,31,6,34,8,0,4,3
53,7,1574101046,0,3,0,0,3,0,31,6,17,25,0,5,3
53,8,3385525113,0,0,0,0,2,1,30,3,35,7,1,6,3
53,9,2295865556,0,1,0,0,0,1,31,3,35,7,1,7,3
54,0,185763808,0,0,0,0,3,0,31,5,6,36,1,0,1
54,1,3339350673,0,1,0,0,3,0,31,1,11,31,1,0,2
54,2,2868581,0,2,0,0,1,0,30,9,28,14,0,1,2
54,3,1814292648,0,3,0,0,3,0,31,1,29,13,0,2,2
54,4,1478233067,0,0,0,0,2,1,30,1,20,22,0,2,3
54,5,3778881069,0,1,0,0,1,0,31,9,6,36,1,2,4
54,6,3442821488,0,2,0,0,1,0,31,0,6,36,1,2,5
54,7,2253823044,0,3,0,0,3,0,31,1,11,31,1,2,6
54,8,1917763463,0,0,0,0,3,0,32,2,17,25,0,3,6
54,9,2824527793,0,1,0,0,3,0,30,3,7,35,1,3,7
55,0,1589551018,0,0,0,0,2,1,31,0,42,0,1,1,0
55,1,3400975085,0,1,0,0,1,0,31,3,0,42,1,1,1
55,2,3554139439,0,2,0,0,0,1,31,5,35,7,1,2,1
55,3,1070596210,0,3,0,0,2,1,31,3,35,7,1,3,1
55,4,734536629,0,0,0,0,0,1,31,6,42,0,1,4,1
55,5,3840505481,0,1,0,0,2,1,30,3,25,17,0,4,2
55,6,3504445900,0,2,0,0,2,1,31,4,42,0,1,5,2
55,7,1510126606,0,3,0,0,3,0,31,2,6,36,1,5,3
55,8,1174067025,0,0,0,0,3,0,31,4,18,24,0,6,3
55,9,4280035877,0,1,0,0,1,0,32,0,12,30,0,7,3
56,0,1529032503,0,0,0,0,3,0,30,4,24,18,0,1,0
56,1,1192972922,0,1,0,0,2,1,30,4,17,25,0,1,1
56,2,3974478,0,2,0,0,1,0,31,4,8,34,1,1,2
56,3,3157561343,0,3,0,0,1,0,31,4,2,40,1,1,3
56,4,1968562899,0,0,0,0,2,1,30,5,36,6,1,2,3
56,5,1632503318,0,1,0,0,1,0,33,0,12,30,0,3,3
56,6,443504874,0,2,0,0,2,1,31,4,41,1,1,4,3
56,7,3597091739,0,3,0,0,1,0,31,2,18,24,0,5,3
56,8,3261032158,0,0,0,0,3,0,31,9,17,25,0,6,3
56,9,2072033714,0,1,0,0,3,0,31,5,6,36,1,6,4
56,10,1735974133,0,2,0,0,2,1,32,3,23,19,0,6,5
56,11,4036622135,0,3,0,0,2,1,31,5,42,0,1,7,5
57,0,2109415614,0,0,0,0,1,0,30,3,7,35,1,0,1
57,1,3920839681,0,1,0,0,2,1,30,0,40,2,1,1,1
57,2,4074004035,0,2,0,0,0,1,31,4,21,21,0,1,2
57,3,3737944454,0,3,0,0,2,1,30,6,40,2,1,2,2
57,4,1254401225,0,0,0,0,3,0,31,5,8,34,1,2,3
57,5,2212886429,0,1,0,0,1,0,30,5,0,42,1,2,4
57,6,3218989646,0,2,0,0,2,1,31,0,25,17,0,2,5
57,7,4177474850,0,3,0,0,1,0,31,9,17,25,0,3,5
57,8,1693931621,0,0,0,0,0,1,32,1,41,1,1,4,5
57,9,2652416825,0,1,0,0,1,0,31,2,23,19,0,5,5
57,10,3658520042,0,2,0,0,2,1,32,4,36,6,1,6,5
57,11,3322460461,0,3,0,0,2,1,31,1,41,1,1,7,5
58,0,3612541711,0,0,0,0,3,0,30,4,7,35,1,0,1
58,1,1029659595,0,1,0,0,0,1,31,4,18,24,0,0,2
58,2,2087483686,0,2,0,0,3,0,30,4,16,26,0,1,2
58,3,2994248016,0,3,0,0,2,1,31,0,9,33,0,1,3
58,4,4052072107,0,0,0,0,1,0,30,3,1,41,1,1,4
58,5,3716012526,0,1,0,0,1,0,31,2,14,28,0,2,4
58,6,3280614058,0,2,0,0,2,1,32,4,42,0,1,3,4
58,7,3433778412,0,3,0,0,3,0,31,6,18,24,0,4,4
58,8,950235183,0,0,0,0,1,0,30,6,8,34,1,4,5
58,9,4155542922,0,1,0,0,0,1,31,0,25,17,0,4,6
58,10,1671999693,0,2,0,0,2,1,31,6,35,7,1,5,6
58,11,3384084873,0,3,0,0,2,1,31,3,35,7,1,6,6
58,12,3537249227,0,0,0,0,0,1,32,4,40,2,1,7,6
59,0,2045441174,0,0,0,0,3,0,31,6,13,29,0,1,0
59,1,1709381593,0,1,0,0,1,0,32,4,17,25,0,2,0
59,2,568001162,0,2,0,0,1,0,30,5,17,25,0,3,0
59,3,3673970014,0,3,0,0,2,1,31,6,41,1,1,4,0
59,4,3337910433,0,0,0,0,1,0,30,4,22,20,0,5,0
59,5,2148911989,0,1,0,0,1,0,32,5,6,36,1,5,1
59,6,1007531558,0,2,0,0,1,0,31,4,14,28,0,6,1
59,7,4113500410,0,3,0,0,3,0,32,3,14,28,0,7,1
60,0,3449228384,0,0,0,0,3,0,31,2,29,13,0,1,0
60,1,965685155,0,1,0,0,0,1,31,0,35,7,1,2,0
60,2,4071654007,0,2,0,0,2,1,30,0,40,2,1,3,0
60,3,3735594426,0,3,0,0,2,1,31,4,41,1,1,4,0
60,4,2594213995,0,0,0,0,1,0,30,6,1,41,1,4,1
60,5,1405215551,0,1,0,0,0,1,30,3,31,11,1,5,1
60,6,1069155970,0,2,0,0,2,1,31,2,42,0,1,6,1
60,7,4175124822,0,3,0,0,3,0,30,4,18,24,0,7,1
61,0,417822122,0,0,0,0,2,1,30,6,31,11,1,1,0
61,1,2229246189,0,1,0,0,1,0,31,0,12,30,0,2,0
61,2,2382410543,0,2,0,0,2,1,32,4,41,1,1,3,0
61,3,4094495723,0,3,0,0,3,0,31,5,22,20,0,4,0
61,4,1610952494,0,0,0,0,3,0,31,4,1,41,1,4,1
61,5,2668776585,0,1,0,0,1,0,32,6,17,25,0,5,1
61,6,3575540915,0,2,0,0,2,1,31,0,35,7,1,6,1
61,7,2485881358,0,3,0,0,3,0,32,4,2,40,1,6,2
61,8,2050482890,0,0,0,0,3,0,31,3,1,41,1,6,3
61,9,3108306981,0,1,0,0,1,0,31,3,1,41,1,6,4
61,10,4015071311,0,2,0,0,1,0,31,0,23,19,0,7,4
62,0,3969092980,0,0,0,0,0,1,32,5,36,6,1,1,0
62,1,1485549751,0,1,0,0,0,1,31,2,42,0,1,2,0
62,2,2444034955,0,2,0,0,2,1,31,2,34,8,1,3,0
62,3,1302654524,0,3,0,0,3,0,31,6,12,30,0,4,0
62,4,3114078591,0,0,0,0,1,0,30,1,18,24,0,5,0
62,5,4072563795,0,1,0,0,1,0,31,4,9,33,1,5,1
62,6,1589020566,0,2,0,0,3,0,30,6,6,36,1,5,2
62,7,1742184920,0,3,0,0,2,1,30,0,31,11,1,6,2
62,8,3553608987,0,0,0,0,2,1,31,5,40,2,1,7,2
63,0,1177251781,0,0,0,0,2,1,31,4,34,8,1,1,0
63,1,2889336961,0,1,0,0,0,1,32,4,19,23,0,1,1
63,2,3947161052,0,2,0,0,3,0,30,9,30,12,0,2,1
63,3,3611101471,0,3,0,0,3,0,32,5,13,29,0,3,1
63,4,2422103027,0,0,0,0,3,0,32,6,13,29,0,4,1
63,5,1280722596,0,1,0,0,0,1,31,3,25,17,0,4,2
63,6,845324128,0,2,0,0,2,1,31,5,36,6,1,5,2
63,7,4050631867,0,3,0,0,3,0,31,5,1,41,1,5,3
63,8,1567088638,0,0,0,0,2,1,30,2,42,0,1,6,3
63,9,1720252992,0,1,0,0,3,0,31,5,11,31,1,6,4
63,10,3531677059,0,2,0,0,3,0,30,6,7,35,1,6,5
63,11,3195617478,0,3,0,0,3,0,31,4,0,42,1,6,6
63,12,2006619034,0,0,0,0,0,1,31,5,25,17,0,6,7
64,0,3905118540,0,0,0,0,2,1,31,3,14,28,0,0,1
64,1,3569058959,0,1,0,0,3,0,30,1,8,34,1,0,2
64,2,3232999378,0,2,0,0,2,1,32,9,31,11,0,0,3
64,3,1238680084,0,3,0,0,2,1,31,1,15,27,0,0,4
64,4,902620503,0,0,0,0,3,0,31,0,13,29,0,1,4
64,5,4008589355,0,1,0,0,3,0,31,5,18,24,0,2,4
64,6,3672529774,0,2,0,0,2,1,32,2,42,0,1,3,4
64,7,2483531330,0,3,0,0,0,1,30,0,14,28,0,3,5
64,8,1342150899,0,0,0,0,0,1,32,0,36,6,1,4,5
64,9,1006091318,0,1,0,0,0,1,31,2,25,17,0,4,6
64,10,4112060170,0,2,0,0,2,1,31,2,42,0,1,5,6
64,11,3776000589,0,3,0,0,3,0,32,4,7,35,1,5,7
65,0,3745261138,0,0,0,0,0,1,31,9,19,23,0,0,1
65,1,3409201557,0,1,0,0,0,1,31,0,30,12,0,0,2
65,2,2220203113,0,2,0,0,1,0,30,1,22,20,0,1,2
65,3,1884143532,0,3,0,0,3,0,31,0,1,41,1,1,3
65,4,4184791534,0,0,0,0,3,0,31,3,17,25,0,2,3
65,5,3848731953,0,1,0,0,0,1,31,0,39,3,1,3,3
65,6,3512672372,0,2,0,0,0,1,30,2,35,7,1,4,3
65,7,2323673928,0,3,0,0,3,0,31,9,1,41,1,4,4
65,8,1182293497,0,0,0,0,3,0,31,3,13,29,0,5,4
65,9,4288262349,0,1,0,0,0,1,31,5,24,18,0,5,5
65,10,3952202768,0,2,0,0,0,1,30,9,25,17,0,5,6
65,11,2763204324,0,3,0,0,3,0,31,4,25,17,0,6,6
65,12,1621823893,0,0,0,0,1,0,30,5,13,29,0,7,6
66,0,2277499488,0,0,0,0,0,1,31,4,41,1,1,1,0
66,1,4088923555,0,1,0,0,1,0,31,0,40,2,0,2,0
66,2,752441463,0,2,0,0,2,1,30,9,36,6,1,3,0
66,3,1659205793,0,3,0,0,3,0,32,5,19,23,0,4,0
66,4,3470629860,0,0,0,0,0,1,32,3,25,17,0,4,1
66,5,233486655,0,1,0,0,3,0,31,5,14,28,0,5,1
66,6,4192394370,0,2,0,0,2,1,32,6,35,7,1,6,1
66,7,50591428,0,3,0,0,2,1,31,4,30,12,0,6,2
66,8,3910160256,0,0,0,0,0,1,31,0,41,1,1,7,2
67,0,1533803050,0,0,0,0,3,0,31,3,23,19,0,1,0
67,1,1197743469,0,1,0,0,0,1,31,2,42,0,1,2,0
67,2,8745025,0,2,0,0,1,0,31,1,28,14,0,3,0
67,3,1820169092,0,3,0,0,2,1,31,5,40,2,1,4,0
67,4,678788661,0,0,0,0,0,1,31,4,24,18,0,4,1
67,5,1637273865,0,1,0,0,0,1,31,0,41,1,1,5,1
67,6,3448697932,0,2,0,0,0,1,30,1,30,12,1,6,1
67,7,2259699488,0,3,0,0,2,1,31,9,42,0,1,7,1
68,0,4261669809,0,0,0,0,0,1,31,4,41,1,1,1,0
68,1,3925610228,0,1,0,0,2,1,30,3,42,0,1,2,0
68,2,3589550647,0,2,0,0,2,1,31,0,30,12,0,2,1
68,3,1595231353,0,3,0,0,3,0,31,3,27,15,0,3,1
68,4,1259171772,0,0,0,0,0,1,31,4,39,3,1,4,1
68,5,70173328,0,1,0,0,2,1,30,6,41,1,1,5,1
68,6,3648474412,0,3,1,0,2,1,31,6,42,0,1,6,1
68,7,2034761749,0,0,0,0,0,1,32,4,41,1,1,7,1
69,0,2053667646,0,0,0,0,1,0,30,1,12,30,1,0,1
69,1,1717608065,0,1,0,0,0,1,31,3,35,7,1,1,1
69,2,528609621,0,2,0,0,0,1,31,2,30,12,0,1,2
69,3,192550040,0,3,0,0,3,0,31,0,17,25,0,2,2
69,4,2493198042,0,0,0,0,3,0,31,1,36,6,0,3,2
69,5,2157138461,0,1,0,0,3,0,31,2,29,13,0,4,2
69,6,1821078880,0,2,0,0,2,1,31,6,29,13,0,4,3
69,7,632080436,0,3,0,0,1,0,31,4,14,28,0,5,3
69,8,3785667301,0,0,0,0,0,1,30,6,35,7,1,6,3
69,9,2596668857,0,1,0,0,1,0,31,5,17,25,0,7,3
70,0,67147297,0,0,0,0,1,0,30,5,19,23,0,1,0
70,1,973911627,0,1,0,0,1,0,32,2,0,42,1,1,1
70,2,4079880479,0,2,0,0,0,1,31,2,31,11,1,2,1
70,3,3743820898,0,3,0,0,2,1,31,0,13,29,0,2,2
70,4,506677693,0,0,0,0,3,0,31,1,17,25,0,3,2
70,5,1413442023,0,1,0,0,0,1,31,6,41,1,1,4,2
70,6,1077382442,0,2,0,0,1,0,30,9,41,1,0,5,2
70,7,4183351294,0,3,0,0,2,1,31,4,35,7,1,6,2
70,8,3847291713,0,0,0,0,3,0,32,5,22,20,0,7,2
71,0,4137176854,0,0,0,0,0,1,31,2,30,12,0,0,1
71,1,1173688107,0,2,1,0,2,1,31,1,22,20,0,0,2
71,2,2612118829,0,3,0,0,1,0,31,1,2,40,1,0,3
71,3,128575600,0,0,0,0,3,0,31,5,12,30,0,1,3
71,4,1035339930,0,1,0,0,3,0,31,4,24,18,0,2,3
71,5,2093164021,0,2,0,0,3,0,30,6,12,30,1,2,4
71,6,1757104440,0,3,0,0,3,0,31,3,19,23,0,3,4
71,7,568105996,0,0,0,0,3,0,31,1,1,41,1,3,5
